Var1,TIME,TRAX_load
85289,2020-01-01 23:41:29,86.1738863167795
85290,2020-01-01 23:41:30,86.1824059816927
85291,2020-01-01 23:41:31,86.1909238562647
85292,2020-01-01 23:41:32,86.1994399403152
85293,2020-01-01 23:41:33,86.2079542336637
85294,2020-01-01 23:41:34,86.2164667361296
85295,2020-01-01 23:41:35,86.2249774475327
85296,2020-01-01 23:41:36,86.2334863676925
85297,2020-01-01 23:41:37,86.2419934964286
85298,2020-01-01 23:41:38,86.2504988335609
85299,2020-01-01 23:41:39,86.2590023789088
85300,2020-01-01 23:41:40,86.2675041322922
85301,2020-01-01 23:41:41,86.2760040935308
85302,2020-01-01 23:41:42,86.2845022624445
85303,2020-01-01 23:41:43,86.2929986388531
85304,2020-01-01 23:41:44,86.3014932225764
85305,2020-01-01 23:41:45,86.3099860134344
85306,2020-01-01 23:41:46,86.318477011247
85307,2020-01-01 23:41:47,86.326966215834
85308,2020-01-01 23:41:48,86.3354536270156
85309,2020-01-01 23:41:49,86.3439392446118
85310,2020-01-01 23:41:50,86.3524230684426
85311,2020-01-01 23:41:51,86.360905098328
85312,2020-01-01 23:41:52,86.3693853340882
85313,2020-01-01 23:41:53,86.3778637755434
85314,2020-01-01 23:41:54,86.3863404225136
85315,2020-01-01 23:41:55,86.3948152748193
85316,2020-01-01 23:41:56,86.4032883322805
85317,2020-01-01 23:41:57,86.4117595947174
85318,2020-01-01 23:41:58,86.4202290619506
85319,2020-01-01 23:41:59,86.4286967338002
85320,2020-01-01 23:42:00,86.4371626100866
85321,2020-01-01 23:42:01,86.4456266906306
85322,2020-01-01 23:42:02,86.4540889752519
85323,2020-01-01 23:42:03,86.4625494637715
85324,2020-01-01 23:42:04,86.4710081560095
85325,2020-01-01 23:42:05,86.4794650517868
85326,2020-01-01 23:42:06,86.4879201509239
85327,2020-01-01 23:42:07,86.4963734532411
85328,2020-01-01 23:42:08,86.5048249585593
85329,2020-01-01 23:42:09,86.5132746666991
85330,2020-01-01 23:42:10,86.521722577481
85331,2020-01-01 23:42:11,86.530168690726
85332,2020-01-01 23:42:12,86.5386130062547
85333,2020-01-01 23:42:13,86.5470555238878
85334,2020-01-01 23:42:14,86.5554962434462
85335,2020-01-01 23:42:15,86.5639351647506
85336,2020-01-01 23:42:16,86.5723722876221
85337,2020-01-01 23:42:17,86.5808076118815
85338,2020-01-01 23:42:18,86.5892411373496
85339,2020-01-01 23:42:19,86.5976728638475
85340,2020-01-01 23:42:20,86.6061027911963
85341,2020-01-01 23:42:21,86.6145309192167
85342,2020-01-01 23:42:22,86.6229572477301
85343,2020-01-01 23:42:23,86.6313817765574
85344,2020-01-01 23:42:24,86.63980450552
85345,2020-01-01 23:42:25,86.6482254344386
85346,2020-01-01 23:42:26,86.6566445631347
85347,2020-01-01 23:42:27,86.6650618914294
85348,2020-01-01 23:42:28,86.6734774191439
85349,2020-01-01 23:42:29,86.6818911460997
85350,2020-01-01 23:42:30,86.6903030721179
85351,2020-01-01 23:42:31,86.6987131970199
85352,2020-01-01 23:42:32,86.7071215206271
85353,2020-01-01 23:42:33,86.7155280427609
85354,2020-01-01 23:42:34,86.7239327632427
85355,2020-01-01 23:42:35,86.7323356818942
85356,2020-01-01 23:42:36,86.7407367985366
85357,2020-01-01 23:42:37,86.7491361129916
85358,2020-01-01 23:42:38,86.7575336250805
85359,2020-01-01 23:42:39,86.7659293346253
85360,2020-01-01 23:42:40,86.7743232414473
85361,2020-01-01 23:42:41,86.7827153453683
85362,2020-01-01 23:42:42,86.7911056462101
85363,2020-01-01 23:42:43,86.7994941437942
85364,2020-01-01 23:42:44,86.8078808379425
85365,2020-01-01 23:42:45,86.8162657284768
85366,2020-01-01 23:42:46,86.8246488152189
85367,2020-01-01 23:42:47,86.8330300979906
85368,2020-01-01 23:42:48,86.8414095766137
85369,2020-01-01 23:42:49,86.8497872509103
85370,2020-01-01 23:42:50,86.8581631207023
85371,2020-01-01 23:42:51,86.8665371858115
85372,2020-01-01 23:42:52,86.8749094460601
85373,2020-01-01 23:42:53,86.8832799012702
85374,2020-01-01 23:42:54,86.8916485512636
85375,2020-01-01 23:42:55,86.9000153958627
85376,2020-01-01 23:42:56,86.9083804348895
85377,2020-01-01 23:42:57,86.9167436681661
85378,2020-01-01 23:42:58,86.9251050955151
85379,2020-01-01 23:42:59,86.933464716758
85380,2020-01-01 23:43:00,86.9418225317176
85381,2020-01-01 23:43:01,86.9501785402161
85382,2020-01-01 23:43:02,86.9585327420757
85383,2020-01-01 23:43:03,86.966885137119
85384,2020-01-01 23:43:04,86.9752357251681
85385,2020-01-01 23:43:05,86.9835845060457
85386,2020-01-01 23:43:06,86.9919314795741
85387,2020-01-01 23:43:07,87.0002766455757
85388,2020-01-01 23:43:08,87.0086200038732
85389,2020-01-01 23:43:09,87.0169615542893
85390,2020-01-01 23:43:10,87.0253012966462
85391,2020-01-01 23:43:11,87.0336392307667
85392,2020-01-01 23:43:12,87.0419753564733
85393,2020-01-01 23:43:13,87.0503096735889
85394,2020-01-01 23:43:14,87.0586421819362
85395,2020-01-01 23:43:15,87.0669728813377
85396,2020-01-01 23:43:16,87.0753017716164
85397,2020-01-01 23:43:17,87.0836288525951
85398,2020-01-01 23:43:18,87.0919541240964
85399,2020-01-01 23:43:19,87.1002775859436
85400,2020-01-01 23:43:20,87.1085992379592
85401,2020-01-01 23:43:21,87.1169190799665
85402,2020-01-01 23:43:22,87.125237111788
85403,2020-01-01 23:43:23,87.1335533332471
85404,2020-01-01 23:43:24,87.1418677441666
85405,2020-01-01 23:43:25,87.1501803443696
85406,2020-01-01 23:43:26,87.1584911336794
85407,2020-01-01 23:43:27,87.1668001119189
85408,2020-01-01 23:43:28,87.1751072789112
85409,2020-01-01 23:43:29,87.1834126344798
85410,2020-01-01 23:43:30,87.1917161784477
85411,2020-01-01 23:43:31,87.2000179106381
85412,2020-01-01 23:43:32,87.2083178308746
85413,2020-01-01 23:43:33,87.2166159389802
85414,2020-01-01 23:43:34,87.2249122347783
85415,2020-01-01 23:43:35,87.2332067180923
85416,2020-01-01 23:43:36,87.2414993887457
85417,2020-01-01 23:43:37,87.2497902465619
85418,2020-01-01 23:43:38,87.2580792913644
85419,2020-01-01 23:43:39,87.2663665229767
85420,2020-01-01 23:43:40,87.2746519412223
85421,2020-01-01 23:43:41,87.2829355459248
85422,2020-01-01 23:43:42,87.2912173369078
85423,2020-01-01 23:43:43,87.2994973139952
85424,2020-01-01 23:43:44,87.3077754770103
85425,2020-01-01 23:43:45,87.3160518257768
85426,2020-01-01 23:43:46,87.3243263601186
85427,2020-01-01 23:43:47,87.3325990798596
85428,2020-01-01 23:43:48,87.3408699848232
85429,2020-01-01 23:43:49,87.3491390748337
85430,2020-01-01 23:43:50,87.3574063497147
85431,2020-01-01 23:43:51,87.36567180929
85432,2020-01-01 23:43:52,87.3739354533839
85433,2020-01-01 23:43:53,87.38219728182
85434,2020-01-01 23:43:54,87.3904572944224
85435,2020-01-01 23:43:55,87.3987154910155
85436,2020-01-01 23:43:56,87.4069718714226
85437,2020-01-01 23:43:57,87.4152264354684
85438,2020-01-01 23:43:58,87.4234791829768
85439,2020-01-01 23:43:59,87.4317301137719
85440,2020-01-01 23:44:00,87.4399792276781
85441,2020-01-01 23:44:01,87.4482265245195
85442,2020-01-01 23:44:02,87.4564720041202
85443,2020-01-01 23:44:03,87.4647156663048
85444,2020-01-01 23:44:04,87.4729575108973
85445,2020-01-01 23:44:05,87.4811975377223
85446,2020-01-01 23:44:06,87.4894357466042
85447,2020-01-01 23:44:07,87.4976721373672
85448,2020-01-01 23:44:08,87.5059067098359
85449,2020-01-01 23:44:09,87.5141394638346
85450,2020-01-01 23:44:10,87.522370399188
85451,2020-01-01 23:44:11,87.5305995157206
85452,2020-01-01 23:44:12,87.5388268132569
85453,2020-01-01 23:44:13,87.5470522916216
85454,2020-01-01 23:44:14,87.5552759506393
85455,2020-01-01 23:44:15,87.5634977901347
85456,2020-01-01 23:44:16,87.5717178099325
85457,2020-01-01 23:44:17,87.5799360098576
85458,2020-01-01 23:44:18,87.5881523897344
85459,2020-01-01 23:44:19,87.5963669493878
85460,2020-01-01 23:44:20,87.6045796886429
85461,2020-01-01 23:44:21,87.6127906073244
85462,2020-01-01 23:44:22,87.6209997052571
85463,2020-01-01 23:44:23,87.6292069822662
85464,2020-01-01 23:44:24,87.6374124381764
85465,2020-01-01 23:44:25,87.6456160728128
85466,2020-01-01 23:44:26,87.6538178860005
85467,2020-01-01 23:44:27,87.6620178775645
85468,2020-01-01 23:44:28,87.6702160473297
85469,2020-01-01 23:44:29,87.6784123951217
85470,2020-01-01 23:44:30,87.6866069207653
85471,2020-01-01 23:44:31,87.6947996240858
85472,2020-01-01 23:44:32,87.7029905049082
85473,2020-01-01 23:44:33,87.7111795630582
85474,2020-01-01 23:44:34,87.7193667983607
85475,2020-01-01 23:44:35,87.7275522106412
85476,2020-01-01 23:44:36,87.735735799725
85477,2020-01-01 23:44:37,87.7439175654376
85478,2020-01-01 23:44:38,87.7520975076042
85479,2020-01-01 23:44:39,87.7602756260505
85480,2020-01-01 23:44:40,87.768451920602
85481,2020-01-01 23:44:41,87.776626391084
85482,2020-01-01 23:44:42,87.7847990373221
85483,2020-01-01 23:44:43,87.7929698591419
85484,2020-01-01 23:44:44,87.8011388563691
85485,2020-01-01 23:44:45,87.8093060288293
85486,2020-01-01 23:44:46,87.8174713763482
85487,2020-01-01 23:44:47,87.8256348987514
85488,2020-01-01 23:44:48,87.8337965958648
85489,2020-01-01 23:44:49,87.8419564675141
85490,2020-01-01 23:44:50,87.8501145135252
85491,2020-01-01 23:44:51,87.8582707337239
85492,2020-01-01 23:44:52,87.8664251279361
85493,2020-01-01 23:44:53,87.8745776959874
85494,2020-01-01 23:44:54,87.8827284377042
85495,2020-01-01 23:44:55,87.8908773529123
85496,2020-01-01 23:44:56,87.8990244414376
85497,2020-01-01 23:44:57,87.9071697031063
85498,2020-01-01 23:44:58,87.9153131377444
85499,2020-01-01 23:44:59,87.9234547451779
85500,2020-01-01 23:45:00,87.9315945252332
85501,2020-01-01 23:45:01,87.9397324777362
85502,2020-01-01 23:45:02,87.9478686025134
85503,2020-01-01 23:45:03,87.9560028993909
85504,2020-01-01 23:45:04,87.9641353681948
85505,2020-01-01 23:45:05,87.9722660087516
85506,2020-01-01 23:45:06,87.9803948208875
85507,2020-01-01 23:45:07,87.9885218044291
85508,2020-01-01 23:45:08,87.9966469592026
85509,2020-01-01 23:45:09,88.0047702850343
85510,2020-01-01 23:45:10,88.0128917817511
85511,2020-01-01 23:45:11,88.0210114491791
85512,2020-01-01 23:45:12,88.029129287145
85513,2020-01-01 23:45:13,88.0372452954754
85514,2020-01-01 23:45:14,88.045359473997
85515,2020-01-01 23:45:15,88.0534718225361
85516,2020-01-01 23:45:16,88.0615823409195
85517,2020-01-01 23:45:17,88.0696910289741
85518,2020-01-01 23:45:18,88.0777978865264
85519,2020-01-01 23:45:19,88.0859029134031
85520,2020-01-01 23:45:20,88.0940061094313
85521,2020-01-01 23:45:21,88.1021074744377
85522,2020-01-01 23:45:22,88.1102070082489
85523,2020-01-01 23:45:23,88.1183047106922
85524,2020-01-01 23:45:24,88.1264005815944
85525,2020-01-01 23:45:25,88.1344946207824
85526,2020-01-01 23:45:26,88.1425868280831
85527,2020-01-01 23:45:27,88.1506772033236
85528,2020-01-01 23:45:28,88.1587657463311
85529,2020-01-01 23:45:29,88.1668524569324
85530,2020-01-01 23:45:30,88.1749373349549
85531,2020-01-01 23:45:31,88.1830203802257
85532,2020-01-01 23:45:32,88.1911015925719
85533,2020-01-01 23:45:33,88.1991809718208
85534,2020-01-01 23:45:34,88.2072585177997
85535,2020-01-01 23:45:35,88.2153342303357
85536,2020-01-01 23:45:36,88.2234081092563
85537,2020-01-01 23:45:37,88.2314801543889
85538,2020-01-01 23:45:38,88.2395503655607
85539,2020-01-01 23:45:39,88.2476187425993
85540,2020-01-01 23:45:40,88.2556852853319
85541,2020-01-01 23:45:41,88.2637499935862
85542,2020-01-01 23:45:42,88.2718128671897
85543,2020-01-01 23:45:43,88.27987390597
85544,2020-01-01 23:45:44,88.2879331097546
85545,2020-01-01 23:45:45,88.2959904783711
85546,2020-01-01 23:45:46,88.3040460116472
85547,2020-01-01 23:45:47,88.3120997094106
85548,2020-01-01 23:45:48,88.3201515714892
85549,2020-01-01 23:45:49,88.3282015977103
85550,2020-01-01 23:45:50,88.336249787902
85551,2020-01-01 23:45:51,88.3442961418921
85552,2020-01-01 23:45:52,88.3523406595084
85553,2020-01-01 23:45:53,88.3603833405787
85554,2020-01-01 23:45:54,88.3684241849311
85555,2020-01-01 23:45:55,88.3764631923935
85556,2020-01-01 23:45:56,88.3845003627938
85557,2020-01-01 23:45:57,88.3925356959601
85558,2020-01-01 23:45:58,88.4005691917205
85559,2020-01-01 23:45:59,88.4086008499031
85560,2020-01-01 23:46:00,88.4166306703357
85561,2020-01-01 23:46:01,88.4246586528467
85562,2020-01-01 23:46:02,88.4326847972644
85563,2020-01-01 23:46:03,88.4407091034167
85564,2020-01-01 23:46:04,88.4487315711322
85565,2020-01-01 23:46:05,88.4567522002389
85566,2020-01-01 23:46:06,88.4647709905652
85567,2020-01-01 23:46:07,88.4727879419396
85568,2020-01-01 23:46:08,88.4808030541904
85569,2020-01-01 23:46:09,88.4888163271458
85570,2020-01-01 23:46:10,88.4968277606346
85571,2020-01-01 23:46:11,88.5048373544852
85572,2020-01-01 23:46:12,88.5128451085259
85573,2020-01-01 23:46:13,88.5208510225853
85574,2020-01-01 23:46:14,88.5288550964922
85575,2020-01-01 23:46:15,88.5368573300751
85576,2020-01-01 23:46:16,88.5448577231624
85577,2020-01-01 23:46:17,88.5528562755833
85578,2020-01-01 23:46:18,88.5608529871661
85579,2020-01-01 23:46:19,88.5688478577397
85580,2020-01-01 23:46:20,88.5768408871329
85581,2020-01-01 23:46:21,88.5848320751745
85582,2020-01-01 23:46:22,88.5928214216934
85583,2020-01-01 23:46:23,88.6008089265182
85584,2020-01-01 23:46:24,88.6087945894782
85585,2020-01-01 23:46:25,88.6167784104022
85586,2020-01-01 23:46:26,88.624760389119
85587,2020-01-01 23:46:27,88.6327405254579
85588,2020-01-01 23:46:28,88.6407188192479
85589,2020-01-01 23:46:29,88.6486952703179
85590,2020-01-01 23:46:30,88.6566698784972
85591,2020-01-01 23:46:31,88.6646426436149
85592,2020-01-01 23:46:32,88.6726135655001
85593,2020-01-01 23:46:33,88.6805826439821
85594,2020-01-01 23:46:34,88.6885498788904
85595,2020-01-01 23:46:35,88.6965152700538
85596,2020-01-01 23:46:36,88.7044788173019
85597,2020-01-01 23:46:37,88.7124405204639
85598,2020-01-01 23:46:38,88.7204003793693
85599,2020-01-01 23:46:39,88.7283583938475
85600,2020-01-01 23:46:40,88.736314563728
85601,2020-01-01 23:46:41,88.7442688888403
85602,2020-01-01 23:46:42,88.7522213690137
85603,2020-01-01 23:46:43,88.760172004078
85604,2020-01-01 23:46:44,88.7681207938627
85605,2020-01-01 23:46:45,88.7760677381975
85606,2020-01-01 23:46:46,88.7840128369119
85607,2020-01-01 23:46:47,88.7919560898356
85608,2020-01-01 23:46:48,88.7998974967984
85609,2020-01-01 23:46:49,88.8078370576301
85610,2020-01-01 23:46:50,88.8157747721603
85611,2020-01-01 23:46:51,88.8237106402189
85612,2020-01-01 23:46:52,88.831644661636
85613,2020-01-01 23:46:53,88.839576836241
85614,2020-01-01 23:46:54,88.8475071638643
85615,2020-01-01 23:46:55,88.8554356443357
85616,2020-01-01 23:46:56,88.8633622774852
85617,2020-01-01 23:46:57,88.8712870631425
85618,2020-01-01 23:46:58,88.8792100011381
85619,2020-01-01 23:46:59,88.8871310913019
85620,2020-01-01 23:47:00,88.895050333464
85621,2020-01-01 23:47:01,88.9029677274546
85622,2020-01-01 23:47:02,88.9108832731039
85623,2020-01-01 23:47:03,88.9187969702421
85624,2020-01-01 23:47:04,88.9267088186995
85625,2020-01-01 23:47:05,88.9346188183064
85626,2020-01-01 23:47:06,88.942526968893
85627,2020-01-01 23:47:07,88.9504332702898
85628,2020-01-01 23:47:08,88.9583377223272
85629,2020-01-01 23:47:09,88.9662403248356
85630,2020-01-01 23:47:10,88.9741410776453
85631,2020-01-01 23:47:11,88.9820399805869
85632,2020-01-01 23:47:12,88.9899370334911
85633,2020-01-01 23:47:13,88.9978322361882
85634,2020-01-01 23:47:14,89.0057255885089
85635,2020-01-01 23:47:15,89.0136170902839
85636,2020-01-01 23:47:16,89.0215067413438
85637,2020-01-01 23:47:17,89.0293945415193
85638,2020-01-01 23:47:18,89.0372804906411
85639,2020-01-01 23:47:19,89.0451645885402
85640,2020-01-01 23:47:20,89.0530468350469
85641,2020-01-01 23:47:21,89.0609272299925
85642,2020-01-01 23:47:22,89.0688057732077
85643,2020-01-01 23:47:23,89.0766824645233
85644,2020-01-01 23:47:24,89.0845573037703
85645,2020-01-01 23:47:25,89.0924302907798
85646,2020-01-01 23:47:26,89.1003014253826
85647,2020-01-01 23:47:27,89.1081707074099
85648,2020-01-01 23:47:28,89.1160381366928
85649,2020-01-01 23:47:29,89.1239037130621
85650,2020-01-01 23:47:30,89.1317674363494
85651,2020-01-01 23:47:31,89.1396293063855
85652,2020-01-01 23:47:32,89.1474893230017
85653,2020-01-01 23:47:33,89.1553474860292
85654,2020-01-01 23:47:34,89.1632037952993
85655,2020-01-01 23:47:35,89.1710582506435
85656,2020-01-01 23:47:36,89.1789108518929
85657,2020-01-01 23:47:37,89.1867615988788
85658,2020-01-01 23:47:38,89.194610491433
85659,2020-01-01 23:47:39,89.2024575293865
85660,2020-01-01 23:47:40,89.2103027125711
85661,2020-01-01 23:47:41,89.2181460408182
85662,2020-01-01 23:47:42,89.2259875139594
85663,2020-01-01 23:47:43,89.2338271318262
85664,2020-01-01 23:47:44,89.2416648942501
85665,2020-01-01 23:47:45,89.2495008010629
85666,2020-01-01 23:47:46,89.2573348520963
85667,2020-01-01 23:47:47,89.2651670471819
85668,2020-01-01 23:47:48,89.2729973861516
85669,2020-01-01 23:47:49,89.2808258688371
85670,2020-01-01 23:47:50,89.2886524950701
85671,2020-01-01 23:47:51,89.2964772646827
85672,2020-01-01 23:47:52,89.3043001775066
85673,2020-01-01 23:47:53,89.3121212333739
85674,2020-01-01 23:47:54,89.3199404321162
85675,2020-01-01 23:47:55,89.3277577735658
85676,2020-01-01 23:47:56,89.3355732575547
85677,2020-01-01 23:47:57,89.3433868839147
85678,2020-01-01 23:47:58,89.3511986524783
85679,2020-01-01 23:47:59,89.3590085630773
85680,2020-01-01 23:48:00,89.3668166155439
85681,2020-01-01 23:48:01,89.3746228097104
85682,2020-01-01 23:48:02,89.382427145409
85683,2020-01-01 23:48:03,89.3902296224718
85684,2020-01-01 23:48:04,89.3980302407315
85685,2020-01-01 23:48:05,89.40582900002
85686,2020-01-01 23:48:06,89.4136259001699
85687,2020-01-01 23:48:07,89.4214209410134
85688,2020-01-01 23:48:08,89.4292141223831
85689,2020-01-01 23:48:09,89.4370054441114
85690,2020-01-01 23:48:10,89.4447949060307
85691,2020-01-01 23:48:11,89.4525825079738
85692,2020-01-01 23:48:12,89.4603682497731
85693,2020-01-01 23:48:13,89.4681521312611
85694,2020-01-01 23:48:14,89.4759341522706
85695,2020-01-01 23:48:15,89.4837143126343
85696,2020-01-01 23:48:16,89.4914926121849
85697,2020-01-01 23:48:17,89.499269050755
85698,2020-01-01 23:48:18,89.5070436281773
85699,2020-01-01 23:48:19,89.5148163442848
85700,2020-01-01 23:48:20,89.5225871989103
85701,2020-01-01 23:48:21,89.5303561918867
85702,2020-01-01 23:48:22,89.5381233230469
85703,2020-01-01 23:48:23,89.5458885922236
85704,2020-01-01 23:48:24,89.5536519992503
85705,2020-01-01 23:48:25,89.5614135439596
85706,2020-01-01 23:48:26,89.5691732261845
85707,2020-01-01 23:48:27,89.5769310457586
85708,2020-01-01 23:48:28,89.5846870025144
85709,2020-01-01 23:48:29,89.5924410962854
85710,2020-01-01 23:48:30,89.6001933269046
85711,2020-01-01 23:48:31,89.6079436942053
85712,2020-01-01 23:48:32,89.6156921980209
85713,2020-01-01 23:48:33,89.6234388381844
85714,2020-01-01 23:48:34,89.6311836145293
85715,2020-01-01 23:48:35,89.638926526889
85716,2020-01-01 23:48:36,89.6466675750969
85717,2020-01-01 23:48:37,89.6544067589862
85718,2020-01-01 23:48:38,89.6621440783906
85719,2020-01-01 23:48:39,89.6698795331435
85720,2020-01-01 23:48:40,89.6776131230785
85721,2020-01-01 23:48:41,89.6853448480289
85722,2020-01-01 23:48:42,89.6930747078286
85723,2020-01-01 23:48:43,89.7008027023112
85724,2020-01-01 23:48:44,89.7085288313102
85725,2020-01-01 23:48:45,89.7162530946594
85726,2020-01-01 23:48:46,89.7239754921926
85727,2020-01-01 23:48:47,89.7316960237434
85728,2020-01-01 23:48:48,89.7394146891458
85729,2020-01-01 23:48:49,89.7471314882335
85730,2020-01-01 23:48:50,89.7548464208406
85731,2020-01-01 23:48:51,89.7625594868006
85732,2020-01-01 23:48:52,89.7702706859478
85733,2020-01-01 23:48:53,89.7779800181161
85734,2020-01-01 23:48:54,89.7856874831392
85735,2020-01-01 23:48:55,89.7933930808517
85736,2020-01-01 23:48:56,89.8010968110872
85737,2020-01-01 23:48:57,89.80879867368
85738,2020-01-01 23:48:58,89.8164986684644
85739,2020-01-01 23:48:59,89.8241967952744
85740,2020-01-01 23:49:00,89.8318930539442
85741,2020-01-01 23:49:01,89.8395874443083
85742,2020-01-01 23:49:02,89.8472799662007
85743,2020-01-01 23:49:03,89.8549706194558
85744,2020-01-01 23:49:04,89.8626594039079
85745,2020-01-01 23:49:05,89.8703463193916
85746,2020-01-01 23:49:06,89.8780313657412
85747,2020-01-01 23:49:07,89.8857145427911
85748,2020-01-01 23:49:08,89.8933958503759
85749,2020-01-01 23:49:09,89.9010752883301
85750,2020-01-01 23:49:10,89.9087528564882
85751,2020-01-01 23:49:11,89.916428554685
85752,2020-01-01 23:49:12,89.924102382755
85753,2020-01-01 23:49:13,89.9317743405329
85754,2020-01-01 23:49:14,89.9394444278533
85755,2020-01-01 23:49:15,89.9471126445509
85756,2020-01-01 23:49:16,89.9547789904607
85757,2020-01-01 23:49:17,89.9624434654174
85758,2020-01-01 23:49:18,89.9701060692558
85759,2020-01-01 23:49:19,89.9777668018109
85760,2020-01-01 23:49:20,89.9854256629174
85761,2020-01-01 23:49:21,89.9930826524105
85762,2020-01-01 23:49:22,90.000737770125
85763,2020-01-01 23:49:23,90.008391015896
85764,2020-01-01 23:49:24,90.0160423895587
85765,2020-01-01 23:49:25,90.0236918909478
85766,2020-01-01 23:49:26,90.0313395198988
85767,2020-01-01 23:49:27,90.0389852762466
85768,2020-01-01 23:49:28,90.0466291598264
85769,2020-01-01 23:49:29,90.0542711704737
85770,2020-01-01 23:49:30,90.0619113080235
85771,2020-01-01 23:49:31,90.0695495723111
85772,2020-01-01 23:49:32,90.077185963172
85773,2020-01-01 23:49:33,90.0848204804415
85774,2020-01-01 23:49:34,90.0924531239549
85775,2020-01-01 23:49:35,90.1000838935478
85776,2020-01-01 23:49:36,90.1077127890556
85777,2020-01-01 23:49:37,90.1153398103138
85778,2020-01-01 23:49:38,90.1229649571577
85779,2020-01-01 23:49:39,90.1305882294233
85780,2020-01-01 23:49:40,90.138209626946
85781,2020-01-01 23:49:41,90.1458291495613
85782,2020-01-01 23:49:42,90.1534467971052
85783,2020-01-01 23:49:43,90.1610625694132
85784,2020-01-01 23:49:44,90.168676466321
85785,2020-01-01 23:49:45,90.1762884876646
85786,2020-01-01 23:49:46,90.1838986332797
85787,2020-01-01 23:49:47,90.1915069030023
85788,2020-01-01 23:49:48,90.199113296668
85789,2020-01-01 23:49:49,90.2067178141128
85790,2020-01-01 23:49:50,90.2143204551729
85791,2020-01-01 23:49:51,90.221921219684
85792,2020-01-01 23:49:52,90.2295201074823
85793,2020-01-01 23:49:53,90.2371171184038
85794,2020-01-01 23:49:54,90.2447122522846
85795,2020-01-01 23:49:55,90.252305508961
85796,2020-01-01 23:49:56,90.2598968882689
85797,2020-01-01 23:49:57,90.2674863900446
85798,2020-01-01 23:49:58,90.2750740141246
85799,2020-01-01 23:49:59,90.2826597603448
85800,2020-01-01 23:50:00,90.2902436285417
85801,2020-01-01 23:50:01,90.2978256185515
85802,2020-01-01 23:50:02,90.3054057302108
85803,2020-01-01 23:50:03,90.3129839633558
85804,2020-01-01 23:50:04,90.3205603178231
85805,2020-01-01 23:50:05,90.3281347934491
85806,2020-01-01 23:50:06,90.3357073900705
85807,2020-01-01 23:50:07,90.3432781075235
85808,2020-01-01 23:50:08,90.350846945645
85809,2020-01-01 23:50:09,90.3584139042717
85810,2020-01-01 23:50:10,90.36597898324
85811,2020-01-01 23:50:11,90.3735421823866
85812,2020-01-01 23:50:12,90.3811035015483
85813,2020-01-01 23:50:13,90.3886629405619
85814,2020-01-01 23:50:14,90.3962204992643
85815,2020-01-01 23:50:15,90.403776177492
85816,2020-01-01 23:50:16,90.4113299750823
85817,2020-01-01 23:50:17,90.4188818918718
85818,2020-01-01 23:50:18,90.4264319276976
85819,2020-01-01 23:50:19,90.4339800823967
85820,2020-01-01 23:50:20,90.4415263558059
85821,2020-01-01 23:50:21,90.4490707477627
85822,2020-01-01 23:50:22,90.4566132581036
85823,2020-01-01 23:50:23,90.464153886666
85824,2020-01-01 23:50:24,90.4716926332871
85825,2020-01-01 23:50:25,90.479229497804
85826,2020-01-01 23:50:26,90.486764480054
85827,2020-01-01 23:50:27,90.4942975798743
85828,2020-01-01 23:50:28,90.5018287971021
85829,2020-01-01 23:50:29,90.509358131575
85830,2020-01-01 23:50:30,90.5168855831302
85831,2020-01-01 23:50:31,90.5244111516051
85832,2020-01-01 23:50:32,90.5319348368372
85833,2020-01-01 23:50:33,90.5394566386639
85834,2020-01-01 23:50:34,90.5469765569228
85835,2020-01-01 23:50:35,90.5544945914512
85836,2020-01-01 23:50:36,90.562010742087
85837,2020-01-01 23:50:37,90.5695250086676
85838,2020-01-01 23:50:38,90.5770373910307
85839,2020-01-01 23:50:39,90.584547889014
85840,2020-01-01 23:50:40,90.5920565024553
85841,2020-01-01 23:50:41,90.5995632311921
85842,2020-01-01 23:50:42,90.6070680750626
85843,2020-01-01 23:50:43,90.6145710339044
85844,2020-01-01 23:50:44,90.6220721075552
85845,2020-01-01 23:50:45,90.6295712958531
85846,2020-01-01 23:50:46,90.637068598636
85847,2020-01-01 23:50:47,90.6445640157418
85848,2020-01-01 23:50:48,90.6520575470085
85849,2020-01-01 23:50:49,90.6595491922743
85850,2020-01-01 23:50:50,90.6670389513772
85851,2020-01-01 23:50:51,90.6745268241552
85852,2020-01-01 23:50:52,90.6820128104466
85853,2020-01-01 23:50:53,90.6894969100894
85854,2020-01-01 23:50:54,90.6969791229219
85855,2020-01-01 23:50:55,90.7044594487827
85856,2020-01-01 23:50:56,90.7119378875094
85857,2020-01-01 23:50:57,90.7194144389408
85858,2020-01-01 23:50:58,90.7268891029151
85859,2020-01-01 23:50:59,90.7343618792708
85860,2020-01-01 23:51:00,90.7418327678462
85861,2020-01-01 23:51:01,90.7493017684798
85862,2020-01-01 23:51:02,90.7567688810102
85863,2020-01-01 23:51:03,90.7642341052759
85864,2020-01-01 23:51:04,90.7716974411153
85865,2020-01-01 23:51:05,90.7791588883672
85866,2020-01-01 23:51:06,90.7866184468703
85867,2020-01-01 23:51:07,90.7940761164632
85868,2020-01-01 23:51:08,90.8015318969844
85869,2020-01-01 23:51:09,90.8089857882728
85870,2020-01-01 23:51:10,90.8164377901674
85871,2020-01-01 23:51:11,90.8238879025067
85872,2020-01-01 23:51:12,90.8313361251297
