Var1,TIME,TRAX_load
82490,2020-01-01 22:54:50,-81.1495805357405
82491,2020-01-01 22:54:51,-81.3406436963203
82492,2020-01-01 22:54:52,-81.5316638379403
82493,2020-01-01 22:54:53,-81.7226408595672
82494,2020-01-01 22:54:54,-81.9135746602057
82495,2020-01-01 22:54:55,-82.1044651388722
82496,2020-01-01 22:54:56,-82.2953121946059
82497,2020-01-01 22:54:57,-82.4861157264801
82498,2020-01-01 22:54:58,-82.6768756335783
82499,2020-01-01 22:54:59,-82.8675918150143
82500,2020-01-01 22:55:00,-83.058264169925
82501,2020-01-01 22:55:01,-83.2488925974652
82502,2020-01-01 22:55:02,-83.4394769968183
82503,2020-01-01 22:55:03,-83.6300172671889
82504,2020-01-01 22:55:04,-83.8205133078073
82505,2020-01-01 22:55:05,-84.0109650179211
82506,2020-01-01 22:55:06,-84.2013722968075
82507,2020-01-01 22:55:07,-84.3917350437665
82508,2020-01-01 22:55:08,-84.5820531581149
82509,2020-01-01 22:55:09,-84.7723265392057
82510,2020-01-01 22:55:10,-84.9625550864026
82511,2020-01-01 22:55:11,-85.1527386991005
82512,2020-01-01 22:55:12,-85.3428772767181
82513,2020-01-01 22:55:13,-85.5329707186922
82514,2020-01-01 22:55:14,-85.7230189244894
82515,2020-01-01 22:55:15,-85.9130217935998
82516,2020-01-01 22:55:16,-86.1029792255301
82517,2020-01-01 22:55:17,-86.2928911198244
82518,2020-01-01 22:55:18,-86.4827573760395
82519,2020-01-01 22:55:19,-86.672577893756
82520,2020-01-01 22:55:20,-86.8623525725906
82521,2020-01-01 22:55:21,-87.0520813121687
82522,2020-01-01 22:55:22,-87.241764012155
82523,2020-01-01 22:55:23,-87.4314005722278
82524,2020-01-01 22:55:24,-87.6209908920893
82525,2020-01-01 22:55:25,-87.8105348714775
82526,2020-01-01 22:55:26,-88.0000324101402
82527,2020-01-01 22:55:27,-88.1894834078643
82528,2020-01-01 22:55:28,-88.3788877644506
82529,2020-01-01 22:55:29,-88.5682453797241
82530,2020-01-01 22:55:30,-88.757556153546
82531,2020-01-01 22:55:31,-88.946819985791
82532,2020-01-01 22:55:32,-89.1360367763586
82533,2020-01-01 22:55:33,-89.3252064251844
82534,2020-01-01 22:55:34,-89.5143288322138
82535,2020-01-01 22:55:35,-89.7034038974327
82536,2020-01-01 22:55:36,-89.8924315208401
82537,2020-01-01 22:55:37,-90.0814116024608
82538,2020-01-01 22:55:38,-90.2703440423552
82539,2020-01-01 22:55:39,-90.4592287405947
82540,2020-01-01 22:55:40,-90.6480655972902
82541,2020-01-01 22:55:41,-90.8368545125671
82542,2020-01-01 22:55:42,-91.0255953865764
82543,2020-01-01 22:55:43,-91.2142881195051
82544,2020-01-01 22:55:44,-91.4029326115512
82545,2020-01-01 22:55:45,-91.5915287629528
82546,2020-01-01 22:55:46,-91.7800764739626
82547,2020-01-01 22:55:47,-91.9685756448589
82548,2020-01-01 22:55:48,-92.1570261759568
82549,2020-01-01 22:55:49,-92.3454279675842
82550,2020-01-01 22:55:50,-92.5337809201019
82551,2020-01-01 22:55:51,-92.7220849338969
82552,2020-01-01 22:55:52,-92.9103399093763
82553,2020-01-01 22:55:53,-93.0985457469788
82554,2020-01-01 22:55:54,-93.2867023471691
82555,2020-01-01 22:55:55,-93.4748096104323
82556,2020-01-01 22:55:56,-93.6628674372851
82557,2020-01-01 22:55:57,-93.8508757282687
82558,2020-01-01 22:55:58,-94.0388343839502
82559,2020-01-01 22:55:59,-94.2267433049252
82560,2020-01-01 22:56:00,-94.4146023918097
82561,2020-01-01 22:56:01,-94.6024115452518
82562,2020-01-01 22:56:02,-94.790170665924
82563,2020-01-01 22:56:03,-94.9778796545273
82564,2020-01-01 22:56:04,-95.1655384117834
82565,2020-01-01 22:56:05,-95.3531468384465
82566,2020-01-01 22:56:06,-95.5407048352972
82567,2020-01-01 22:56:07,-95.7282123031352
82568,2020-01-01 22:56:08,-95.9156691428001
82569,2020-01-01 22:56:09,-96.1030752551472
82570,2020-01-01 22:56:10,-96.2904305410586
82571,2020-01-01 22:56:11,-96.4777349014541
82572,2020-01-01 22:56:12,-96.6649882372697
82573,2020-01-01 22:56:13,-96.8521904494684
82574,2020-01-01 22:56:14,-97.039341439051
82575,2020-01-01 22:56:15,-97.2264411070307
82576,2020-01-01 22:56:16,-97.4134893544631
82577,2020-01-01 22:56:17,-97.600486082419
82578,2020-01-01 22:56:18,-97.7874311919975
82579,2020-01-01 22:56:19,-97.9743245843351
82580,2020-01-01 22:56:20,-98.1611661605816
82581,2020-01-01 22:56:21,-98.3479558219286
82582,2020-01-01 22:56:22,-98.5346934695841
82583,2020-01-01 22:56:23,-98.721379004784
82584,2020-01-01 22:56:24,-98.9080123288023
82585,2020-01-01 22:56:25,-99.094593342926
82586,2020-01-01 22:56:26,-99.2811219484849
82587,2020-01-01 22:56:27,-99.4675980468248
82588,2020-01-01 22:56:28,-99.6540215393199
82589,2020-01-01 22:56:29,-99.8403923273829
82590,2020-01-01 22:56:30,-100.026710312443
82591,2020-01-01 22:56:31,-100.212975395959
82592,2020-01-01 22:56:32,-100.399187479426
82593,2020-01-01 22:56:33,-100.585346464355
82594,2020-01-01 22:56:34,-100.771452252298
82595,2020-01-01 22:56:35,-100.957504744825
82596,2020-01-01 22:56:36,-101.143503843534
82597,2020-01-01 22:56:37,-101.329449450062
82598,2020-01-01 22:56:38,-101.51534146606
82599,2020-01-01 22:56:39,-101.701179793222
82600,2020-01-01 22:56:40,-101.88696433326
82601,2020-01-01 22:56:41,-102.072694987912
82602,2020-01-01 22:56:42,-102.258371658958
82603,2020-01-01 22:56:43,-102.443994248193
82604,2020-01-01 22:56:44,-102.629562657448
82605,2020-01-01 22:56:45,-102.815076788582
82606,2020-01-01 22:56:46,-103.000536543476
82607,2020-01-01 22:56:47,-103.185941824053
82608,2020-01-01 22:56:48,-103.371292532251
82609,2020-01-01 22:56:49,-103.556588570044
82610,2020-01-01 22:56:50,-103.741829839437
82611,2020-01-01 22:56:51,-103.927016242456
82612,2020-01-01 22:56:52,-104.112147681163
82613,2020-01-01 22:56:53,-104.297224057648
82614,2020-01-01 22:56:54,-104.482245274026
82615,2020-01-01 22:56:55,-104.667211232446
82616,2020-01-01 22:56:56,-104.852121835083
82617,2020-01-01 22:56:57,-105.036976984145
82618,2020-01-01 22:56:58,-105.221776581864
82619,2020-01-01 22:56:59,-105.406520530505
82620,2020-01-01 22:57:00,-105.591208732362
82621,2020-01-01 22:57:01,-105.775841089759
82622,2020-01-01 22:57:02,-105.96041750505
82623,2020-01-01 22:57:03,-106.144937880613
82624,2020-01-01 22:57:04,-106.329402118863
82625,2020-01-01 22:57:05,-106.513810122243
82626,2020-01-01 22:57:06,-106.698161793218
82627,2020-01-01 22:57:07,-106.882457034298
82628,2020-01-01 22:57:08,-107.066695748009
82629,2020-01-01 22:57:09,-107.250877836909
82630,2020-01-01 22:57:10,-107.435003203595
82631,2020-01-01 22:57:11,-107.619071750686
82632,2020-01-01 22:57:12,-107.803083380829
82633,2020-01-01 22:57:13,-107.987037996711
82634,2020-01-01 22:57:14,-108.170935501037
82635,2020-01-01 22:57:15,-108.354775796555
82636,2020-01-01 22:57:16,-108.538558786033
82637,2020-01-01 22:57:17,-108.72228437227
82638,2020-01-01 22:57:18,-108.905952458104
82639,2020-01-01 22:57:19,-109.089562946393
82640,2020-01-01 22:57:20,-109.273115740035
82641,2020-01-01 22:57:21,-109.456610741951
82642,2020-01-01 22:57:22,-109.640047855092
82643,2020-01-01 22:57:23,-109.823426982449
82644,2020-01-01 22:57:24,-110.006748027031
82645,2020-01-01 22:57:25,-110.190010891892
82646,2020-01-01 22:57:26,-110.373215480105
82647,2020-01-01 22:57:27,-110.556361694774
82648,2020-01-01 22:57:28,-110.739449439044
82649,2020-01-01 22:57:29,-110.922478616083
82650,2020-01-01 22:57:30,-111.105449129086
82651,2020-01-01 22:57:31,-111.288360881294
82652,2020-01-01 22:57:32,-111.47121377596
82653,2020-01-01 22:57:33,-111.654007716387
82654,2020-01-01 22:57:34,-111.836742605896
82655,2020-01-01 22:57:35,-112.019418347839
82656,2020-01-01 22:57:36,-112.202034845612
82657,2020-01-01 22:57:37,-112.384592002625
82658,2020-01-01 22:57:38,-112.567089722336
82659,2020-01-01 22:57:39,-112.749527908223
82660,2020-01-01 22:57:40,-112.931906463797
82661,2020-01-01 22:57:41,-113.114225292608
82662,2020-01-01 22:57:42,-113.296484298228
82663,2020-01-01 22:57:43,-113.478683384266
82664,2020-01-01 22:57:44,-113.660822454363
82665,2020-01-01 22:57:45,-113.842901412189
82666,2020-01-01 22:57:46,-114.024920161446
82667,2020-01-01 22:57:47,-114.206878605872
82668,2020-01-01 22:57:48,-114.388776649231
82669,2020-01-01 22:57:49,-114.570614195326
82670,2020-01-01 22:57:50,-114.752391147983
82671,2020-01-01 22:57:51,-114.934107411066
82672,2020-01-01 22:57:52,-115.115762888473
82673,2020-01-01 22:57:53,-115.297357484127
82674,2020-01-01 22:57:54,-115.47889110199
82675,2020-01-01 22:57:55,-115.660363646052
82676,2020-01-01 22:57:56,-115.84177502034
82677,2020-01-01 22:57:57,-116.023125128906
82678,2020-01-01 22:57:58,-116.20441387584
82679,2020-01-01 22:57:59,-116.385641165266
82680,2020-01-01 22:58:00,-116.566806901331
82681,2020-01-01 22:58:01,-116.74791098823
82682,2020-01-01 22:58:02,-116.928953330176
82683,2020-01-01 22:58:03,-117.109933831418
82684,2020-01-01 22:58:04,-117.290852396247
82685,2020-01-01 22:58:05,-117.471708928972
82686,2020-01-01 22:58:06,-117.652503333952
82687,2020-01-01 22:58:07,-117.833235515563
82688,2020-01-01 22:58:08,-118.013905378219
82689,2020-01-01 22:58:09,-118.194512826375
82690,2020-01-01 22:58:10,-118.375057764509
82691,2020-01-01 22:58:11,-118.555540097131
82692,2020-01-01 22:58:12,-118.735959728797
82693,2020-01-01 22:58:13,-118.916316564079
82694,2020-01-01 22:58:14,-119.096610507599
82695,2020-01-01 22:58:15,-119.276841464001
82696,2020-01-01 22:58:16,-119.457009337961
82697,2020-01-01 22:58:17,-119.637114034201
82698,2020-01-01 22:58:18,-119.81715545746
82699,2020-01-01 22:58:19,-119.997133512527
82700,2020-01-01 22:58:20,-120.177048104212
82701,2020-01-01 22:58:21,-120.356899137359
82702,2020-01-01 22:58:22,-120.536686516858
82703,2020-01-01 22:58:23,-120.716410147615
82704,2020-01-01 22:58:24,-120.896069934588
82705,2020-01-01 22:58:25,-121.075665782754
82706,2020-01-01 22:58:26,-121.255197597127
82707,2020-01-01 22:58:27,-121.434665282764
82708,2020-01-01 22:58:28,-121.614068744746
82709,2020-01-01 22:58:29,-121.793407888188
82710,2020-01-01 22:58:30,-121.972682618248
82711,2020-01-01 22:58:31,-122.151892840106
82712,2020-01-01 22:58:32,-122.33103845899
82713,2020-01-01 22:58:33,-122.510119380149
82714,2020-01-01 22:58:34,-122.68913550887
82715,2020-01-01 22:58:35,-122.868086750482
82716,2020-01-01 22:58:36,-123.046973010336
82717,2020-01-01 22:58:37,-123.225794193831
82718,2020-01-01 22:58:38,-123.404550206388
82719,2020-01-01 22:58:39,-123.583240953466
82720,2020-01-01 22:58:40,-123.761866340566
82721,2020-01-01 22:58:41,-123.940426273212
82722,2020-01-01 22:58:42,-124.118920656971
82723,2020-01-01 22:58:43,-124.297349397443
82724,2020-01-01 22:58:44,-124.475712400259
82725,2020-01-01 22:58:45,-124.654009571088
82726,2020-01-01 22:58:46,-124.832240815634
82727,2020-01-01 22:58:47,-125.010406039637
82728,2020-01-01 22:58:48,-125.188505148866
82729,2020-01-01 22:58:49,-125.366538049131
82730,2020-01-01 22:58:50,-125.544504646277
82731,2020-01-01 22:58:51,-125.722404846178
82732,2020-01-01 22:58:52,-125.900238554749
82733,2020-01-01 22:58:53,-126.078005677939
82734,2020-01-01 22:58:54,-126.25570612173
82735,2020-01-01 22:58:55,-126.433339792145
82736,2020-01-01 22:58:56,-126.610906595233
82737,2020-01-01 22:58:57,-126.788406437085
82738,2020-01-01 22:58:58,-126.965839223829
82739,2020-01-01 22:58:59,-127.143204861619
82740,2020-01-01 22:59:00,-127.320503256658
82741,2020-01-01 22:59:01,-127.497734315175
82742,2020-01-01 22:59:02,-127.674897943432
82743,2020-01-01 22:59:03,-127.85199404774
82744,2020-01-01 22:59:04,-128.02902253443
82745,2020-01-01 22:59:05,-128.205983309883
82746,2020-01-01 22:59:06,-128.382876280506
82747,2020-01-01 22:59:07,-128.559701352742
82748,2020-01-01 22:59:08,-128.736458433077
82749,2020-01-01 22:59:09,-128.913147428029
82750,2020-01-01 22:59:10,-129.089768244145
82751,2020-01-01 22:59:11,-129.266320788024
82752,2020-01-01 22:59:12,-129.442804966284
82753,2020-01-01 22:59:13,-129.619220685595
82754,2020-01-01 22:59:14,-129.79556785265
82755,2020-01-01 22:59:15,-129.971846374182
82756,2020-01-01 22:59:16,-130.148056156967
82757,2020-01-01 22:59:17,-130.324197107806
82758,2020-01-01 22:59:18,-130.500269133551
82759,2020-01-01 22:59:19,-130.676272141076
82760,2020-01-01 22:59:20,-130.852206037296
82761,2020-01-01 22:59:21,-131.02807072917
82762,2020-01-01 22:59:22,-131.203866123682
82763,2020-01-01 22:59:23,-131.379592127864
82764,2020-01-01 22:59:24,-131.555248648776
82765,2020-01-01 22:59:25,-131.730835593514
82766,2020-01-01 22:59:26,-131.906352869223
82767,2020-01-01 22:59:27,-132.081800383068
82768,2020-01-01 22:59:28,-132.257178042267
82769,2020-01-01 22:59:29,-132.432485754063
82770,2020-01-01 22:59:30,-132.607723425738
82771,2020-01-01 22:59:31,-132.782890964619
82772,2020-01-01 22:59:32,-132.957988278062
82773,2020-01-01 22:59:33,-133.133015273459
82774,2020-01-01 22:59:34,-133.307971858249
82775,2020-01-01 22:59:35,-133.482857939897
82776,2020-01-01 22:59:36,-133.657673425913
82777,2020-01-01 22:59:37,-133.832418223841
82778,2020-01-01 22:59:38,-134.007092241261
82779,2020-01-01 22:59:39,-134.181695385797
82780,2020-01-01 22:59:40,-134.356227565101
82781,2020-01-01 22:59:41,-134.53068868687
82782,2020-01-01 22:59:42,-134.705078658837
82783,2020-01-01 22:59:43,-134.879397388769
82784,2020-01-01 22:59:44,-135.053644784474
82785,2020-01-01 22:59:45,-135.227820753798
82786,2020-01-01 22:59:46,-135.401925204625
82787,2020-01-01 22:59:47,-135.575958044872
82788,2020-01-01 22:59:48,-135.7499191825
82789,2020-01-01 22:59:49,-135.923808525507
82790,2020-01-01 22:59:50,-136.097625981924
82791,2020-01-01 22:59:51,-136.271371459824
82792,2020-01-01 22:59:52,-136.445044867321
82793,2020-01-01 22:59:53,-136.618646112558
82794,2020-01-01 22:59:54,-136.792175103727
82795,2020-01-01 22:59:55,-136.96563174905
82796,2020-01-01 22:59:56,-137.139015956791
82797,2020-01-01 22:59:57,-137.312327635254
82798,2020-01-01 22:59:58,-137.485566692773
82799,2020-01-01 22:59:59,-137.658733037733
82800,2020-01-01 23:00:00,-137.831826578548
82801,2020-01-01 23:00:01,-138.004847223669
82802,2020-01-01 23:00:02,-138.177794881598
82803,2020-01-01 23:00:03,-138.35066946086
82804,2020-01-01 23:00:04,-138.523470870033
82805,2020-01-01 23:00:05,-138.696199017723
82806,2020-01-01 23:00:06,-138.868853812576
82807,2020-01-01 23:00:07,-139.041435163285
82808,2020-01-01 23:00:08,-139.213942978573
82809,2020-01-01 23:00:09,-139.386377167203
82810,2020-01-01 23:00:10,-139.558737637984
82811,2020-01-01 23:00:11,-139.731024299754
82812,2020-01-01 23:00:12,-139.9032370614
82813,2020-01-01 23:00:13,-140.075375831842
82814,2020-01-01 23:00:14,-140.247440520034
82815,2020-01-01 23:00:15,-140.419431034984
82816,2020-01-01 23:00:16,-140.591347285724
82817,2020-01-01 23:00:17,-140.763189181339
82818,2020-01-01 23:00:18,-140.934956630941
82819,2020-01-01 23:00:19,-141.106649543685
82820,2020-01-01 23:00:20,-141.278267828773
82821,2020-01-01 23:00:21,-141.449811395434
82822,2020-01-01 23:00:22,-141.62128015295
82823,2020-01-01 23:00:23,-141.792674010632
82824,2020-01-01 23:00:24,-141.963992877831
82825,2020-01-01 23:00:25,-142.135236663947
82826,2020-01-01 23:00:26,-142.306405278408
82827,2020-01-01 23:00:27,-142.477498630693
82828,2020-01-01 23:00:28,-142.648516630313
82829,2020-01-01 23:00:29,-142.819459186816
82830,2020-01-01 23:00:30,-142.990326209803
82831,2020-01-01 23:00:31,-143.161117608903
82832,2020-01-01 23:00:32,-143.331833293786
82833,2020-01-01 23:00:33,-143.50247317417
82834,2020-01-01 23:00:34,-143.673037159804
82835,2020-01-01 23:00:35,-143.843525160484
82836,2020-01-01 23:00:36,-144.013937086043
82837,2020-01-01 23:00:37,-144.184272846352
82838,2020-01-01 23:00:38,-144.354532351326
82839,2020-01-01 23:00:39,-144.52471551092
82840,2020-01-01 23:00:40,-144.69482223513
82841,2020-01-01 23:00:41,-144.864852433988
82842,2020-01-01 23:00:42,-145.03480601757
82843,2020-01-01 23:00:43,-145.204682895992
82844,2020-01-01 23:00:44,-145.374482979412
82845,2020-01-01 23:00:45,-145.544206178027
82846,2020-01-01 23:00:46,-145.713852402072
82847,2020-01-01 23:00:47,-145.883421561828
82848,2020-01-01 23:00:48,-146.052913567615
82849,2020-01-01 23:00:49,-146.22232832979
82850,2020-01-01 23:00:50,-146.391665758756
82851,2020-01-01 23:00:51,-146.560925764956
82852,2020-01-01 23:00:52,-146.730108258868
82853,2020-01-01 23:00:53,-146.899213151022
82854,2020-01-01 23:00:54,-147.068240351979
82855,2020-01-01 23:00:55,-147.237189772343
82856,2020-01-01 23:00:56,-147.406061322767
82857,2020-01-01 23:00:57,-147.574854913933
82858,2020-01-01 23:00:58,-147.743570456576
82859,2020-01-01 23:00:59,-147.912207861464
82860,2020-01-01 23:01:00,-148.080767039406
82861,2020-01-01 23:01:01,-148.249247901261
82862,2020-01-01 23:01:02,-148.417650357919
82863,2020-01-01 23:01:03,-148.585974320321
82864,2020-01-01 23:01:04,-148.754219699443
82865,2020-01-01 23:01:05,-148.9223864063
82866,2020-01-01 23:01:06,-149.09047435196
82867,2020-01-01 23:01:07,-149.258483447523
82868,2020-01-01 23:01:08,-149.426413604128
82869,2020-01-01 23:01:09,-149.59426473297
82870,2020-01-01 23:01:10,-149.76203674527
82871,2020-01-01 23:01:11,-149.929729552302
82872,2020-01-01 23:01:12,-150.097343065377
82873,2020-01-01 23:01:13,-150.264877195844
82874,2020-01-01 23:01:14,-150.432331855106
82875,2020-01-01 23:01:15,-150.599706954592
82876,2020-01-01 23:01:16,-150.76700240579
82877,2020-01-01 23:01:17,-150.934218120218
82878,2020-01-01 23:01:18,-151.101354009437
82879,2020-01-01 23:01:19,-151.268409985059
82880,2020-01-01 23:01:20,-151.435385958727
82881,2020-01-01 23:01:21,-151.602281842137
82882,2020-01-01 23:01:22,-151.769097547019
82883,2020-01-01 23:01:23,-151.935832985145
82884,2020-01-01 23:01:24,-152.102488068341
82885,2020-01-01 23:01:25,-152.269062708461
82886,2020-01-01 23:01:26,-152.43555681741
82887,2020-01-01 23:01:27,-152.601970307136
82888,2020-01-01 23:01:28,-152.768303089621
82889,2020-01-01 23:01:29,-152.934555076903
82890,2020-01-01 23:01:30,-153.100726181053
82891,2020-01-01 23:01:31,-153.266816314183
82892,2020-01-01 23:01:32,-153.432825388459
82893,2020-01-01 23:01:33,-153.598753316079
82894,2020-01-01 23:01:34,-153.76460000929
82895,2020-01-01 23:01:35,-153.930365380379
82896,2020-01-01 23:01:36,-154.096049341677
82897,2020-01-01 23:01:37,-154.261651805557
82898,2020-01-01 23:01:38,-154.427172684438
82899,2020-01-01 23:01:39,-154.592611890781
82900,2020-01-01 23:01:40,-154.757969337086
82901,2020-01-01 23:01:41,-154.923244935902
82902,2020-01-01 23:01:42,-155.088438599821
82903,2020-01-01 23:01:43,-155.25355024147
82904,2020-01-01 23:01:44,-155.418579773533
82905,2020-01-01 23:01:45,-155.583527108726
82906,2020-01-01 23:01:46,-155.748392159813
82907,2020-01-01 23:01:47,-155.913174839604
82908,2020-01-01 23:01:48,-156.077875060945
82909,2020-01-01 23:01:49,-156.242492736734
82910,2020-01-01 23:01:50,-156.407027779908
82911,2020-01-01 23:01:51,-156.571480103446
82912,2020-01-01 23:01:52,-156.735849620378
82913,2020-01-01 23:01:53,-156.900136243772
82914,2020-01-01 23:01:54,-157.064339886736
82915,2020-01-01 23:01:55,-157.228460462435
82916,2020-01-01 23:01:56,-157.392497884062
82917,2020-01-01 23:01:57,-157.556452064869
82918,2020-01-01 23:01:58,-157.720322918142
82919,2020-01-01 23:01:59,-157.88411035721
82920,2020-01-01 23:02:00,-158.047814295457
82921,2020-01-01 23:02:01,-158.211434646298
82922,2020-01-01 23:02:02,-158.374971323204
82923,2020-01-01 23:02:03,-158.538424239682
82924,2020-01-01 23:02:04,-158.701793309282
82925,2020-01-01 23:02:05,-158.86507844561
82926,2020-01-01 23:02:06,-159.028279562306
82927,2020-01-01 23:02:07,-159.191396573051
82928,2020-01-01 23:02:08,-159.354429391586
82929,2020-01-01 23:02:09,-159.517377931679
82930,2020-01-01 23:02:10,-159.680242107158
82931,2020-01-01 23:02:11,-159.843021831885
82932,2020-01-01 23:02:12,-160.005717019767
82933,2020-01-01 23:02:13,-160.168327584765
82934,2020-01-01 23:02:14,-160.330853440871
82935,2020-01-01 23:02:15,-160.493294502137
82936,2020-01-01 23:02:16,-160.655650682648
82937,2020-01-01 23:02:17,-160.817921896536
82938,2020-01-01 23:02:18,-160.980108057986
82939,2020-01-01 23:02:19,-161.142209081216
82940,2020-01-01 23:02:20,-161.304224880499
82941,2020-01-01 23:02:21,-161.466155370148
82942,2020-01-01 23:02:22,-161.628000464518
82943,2020-01-01 23:02:23,-161.789760078021
82944,2020-01-01 23:02:24,-161.951434125101
82945,2020-01-01 23:02:25,-162.113022520253
82946,2020-01-01 23:02:26,-162.27452517802
82947,2020-01-01 23:02:27,-162.435942012985
82948,2020-01-01 23:02:28,-162.597272939778
82949,2020-01-01 23:02:29,-162.75851787308
82950,2020-01-01 23:02:30,-162.919676727607
82951,2020-01-01 23:02:31,-163.080749418128
82952,2020-01-01 23:02:32,-163.241735859458
82953,2020-01-01 23:02:33,-163.402635966453
82954,2020-01-01 23:02:34,-163.56344965402
82955,2020-01-01 23:02:35,-163.724176837105
82956,2020-01-01 23:02:36,-163.884817430705
82957,2020-01-01 23:02:37,-164.045371349863
82958,2020-01-01 23:02:38,-164.205838509666
82959,2020-01-01 23:02:39,-164.366218825243
82960,2020-01-01 23:02:40,-164.526512211778
82961,2020-01-01 23:02:41,-164.686718584495
82962,2020-01-01 23:02:42,-164.84683785866
82963,2020-01-01 23:02:43,-165.006869949598
82964,2020-01-01 23:02:44,-165.166814772668
82965,2020-01-01 23:02:45,-165.326672243276
82966,2020-01-01 23:02:46,-165.486442276884
82967,2020-01-01 23:02:47,-165.646124788991
82968,2020-01-01 23:02:48,-165.805719695142
82969,2020-01-01 23:02:49,-165.965226910937
82970,2020-01-01 23:02:50,-166.124646352011
82971,2020-01-01 23:02:51,-166.283977934057
82972,2020-01-01 23:02:52,-166.443221572806
82973,2020-01-01 23:02:53,-166.602377184034
82974,2020-01-01 23:02:54,-166.761444683576
82975,2020-01-01 23:02:55,-166.920423987298
82976,2020-01-01 23:02:56,-167.079315011125
82977,2020-01-01 23:02:57,-167.238117671022
82978,2020-01-01 23:02:58,-167.396831882998
82979,2020-01-01 23:02:59,-167.555457563121
82980,2020-01-01 23:03:00,117.786005372509
82981,2020-01-01 23:03:01,117.627557007732
82982,2020-01-01 23:03:02,117.46919742635
82983,2020-01-01 23:03:03,117.310926712119
82984,2020-01-01 23:03:04,117.152744948739
82985,2020-01-01 23:03:05,116.994652219872
82986,2020-01-01 23:03:06,116.836648609125
82987,2020-01-01 23:03:07,116.678734200063
82988,2020-01-01 23:03:08,116.520909076209
82989,2020-01-01 23:03:09,116.363173321023
82990,2020-01-01 23:03:10,116.205527017934
82991,2020-01-01 23:03:11,116.047970250317
82992,2020-01-01 23:03:12,115.890503101496
82993,2020-01-01 23:03:13,115.733125654755
82994,2020-01-01 23:03:14,115.575837993322
82995,2020-01-01 23:03:15,-257.581359799613
82996,2020-01-01 23:03:16,-257.738467640912
82997,2020-01-01 23:03:17,-257.895485447489
82998,2020-01-01 23:03:18,-258.052413136295
82999,2020-01-01 23:03:19,-258.209250624343
83000,2020-01-01 23:03:20,-258.365997828681
83001,2020-01-01 23:03:21,-124.772654666407
83002,2020-01-01 23:03:22,-124.929221054675
83003,2020-01-01 23:03:23,-125.085696910677
83004,2020-01-01 23:03:24,-125.242082151657
83005,2020-01-01 23:03:25,-125.398376694911
83006,2020-01-01 23:03:26,-125.554580457774
83007,2020-01-01 23:03:27,-125.710693357635
83008,2020-01-01 23:03:28,-125.866715311934
83009,2020-01-01 23:03:29,-126.022646238149
83010,2020-01-01 23:03:30,-126.178486053815
83011,2020-01-01 23:03:31,-126.334234676512
83012,2020-01-01 23:03:32,-126.489892023871
83013,2020-01-01 23:03:33,-126.645458013565
83014,2020-01-01 23:03:34,-126.800932563321
83015,2020-01-01 23:03:35,-126.956315590912
83016,2020-01-01 23:03:36,-127.11160701416
83017,2020-01-01 23:03:37,-127.266806750938
83018,2020-01-01 23:03:38,-127.421914719161
83019,2020-01-01 23:03:39,-127.576930836798
83020,2020-01-01 23:03:40,-127.731855021866
83021,2020-01-01 23:03:41,-127.886687192426
83022,2020-01-01 23:03:42,-128.041427266597
83023,2020-01-01 23:03:43,-128.196075162537
83024,2020-01-01 23:03:44,-128.350630798455
83025,2020-01-01 23:03:45,-128.505094092617
83026,2020-01-01 23:03:46,-128.659464963326
83027,2020-01-01 23:03:47,-128.813743328938
83028,2020-01-01 23:03:48,-128.967929107865
83029,2020-01-01 23:03:49,-129.122022218556
83030,2020-01-01 23:03:50,-129.276022579522
83031,2020-01-01 23:03:51,-129.429930109311
83032,2020-01-01 23:03:52,-129.583744726524
83033,2020-01-01 23:03:53,-129.737466349818
83034,2020-01-01 23:03:54,-129.891094897887
83035,2020-01-01 23:03:55,-130.044630289488
83036,2020-01-01 23:03:56,-130.198072443417
83037,2020-01-01 23:03:57,-130.351421278518
83038,2020-01-01 23:03:58,-130.504676713696
83039,2020-01-01 23:03:59,-130.657838667892
83040,2020-01-01 23:04:00,-130.810907060109
83041,2020-01-01 23:04:01,-130.963881809389
83042,2020-01-01 23:04:02,-131.116762834825
83043,2020-01-01 23:04:03,-131.269550055569
83044,2020-01-01 23:04:04,-131.422243390808
83045,2020-01-01 23:04:05,-131.574842759795
83046,2020-01-01 23:04:06,-131.727348081819
83047,2020-01-01 23:04:07,-131.879759276221
83048,2020-01-01 23:04:08,-132.032076262402
83049,2020-01-01 23:04:09,-132.184298959801
83050,2020-01-01 23:04:10,-132.33642728791
83051,2020-01-01 23:04:11,-132.488461166277
83052,2020-01-01 23:04:12,106.60959948551
83053,2020-01-01 23:04:13,106.457754747803
83054,2020-01-01 23:04:14,106.306004700911
83055,2020-01-01 23:04:15,106.154349425093
83056,2020-01-01 23:04:16,106.002789000551
83057,2020-01-01 23:04:17,105.851323507445
83058,2020-01-01 23:04:18,105.699953025879
83059,2020-01-01 23:04:19,105.548677635909
83060,2020-01-01 23:04:20,105.397497417542
83061,2020-01-01 23:04:21,105.246412450734
83062,2020-01-01 23:04:22,105.095422815388
83063,2020-01-01 23:04:23,104.944528591359
83064,2020-01-01 23:04:24,104.79372985845
83065,2020-01-01 23:04:25,104.643026696417
83066,2020-01-01 23:04:26,104.492419184961
83067,2020-01-01 23:04:27,104.341907403736
83068,2020-01-01 23:04:28,104.191491432342
83069,2020-01-01 23:04:29,104.041171350332
