Var1,TIME,TRAX_load
72492,2020-01-01 20:08:12,-78.2370877919117
72493,2020-01-01 20:08:13,-78.2455074226192
72494,2020-01-01 20:08:14,-78.2539306591213
72495,2020-01-01 20:08:15,-78.2623574936544
72496,2020-01-01 20:08:16,-78.2707879184503
72497,2020-01-01 20:08:17,-78.2792219257368
72498,2020-01-01 20:08:18,-78.2876595077369
72499,2020-01-01 20:08:19,-78.2961006566688
72500,2020-01-01 20:08:20,-78.3045453647464
72501,2020-01-01 20:08:21,-78.3129936241791
72502,2020-01-01 20:08:22,-78.3214454271722
72503,2020-01-01 20:08:23,-78.3299007659256
72504,2020-01-01 20:08:24,-78.338359632635
72505,2020-01-01 20:08:25,-78.3468220194922
72506,2020-01-01 20:08:26,-78.3552879186836
72507,2020-01-01 20:08:27,-78.3637573223917
72508,2020-01-01 20:08:28,-78.3722302227945
72509,2020-01-01 20:08:29,-78.3807066120652
72510,2020-01-01 20:08:30,-78.3891864823724
72511,2020-01-01 20:08:31,-78.3976698258807
72512,2020-01-01 20:08:32,-78.4061566347502
72513,2020-01-01 20:08:33,-78.4146469011361
72514,2020-01-01 20:08:34,-78.4231406171892
72515,2020-01-01 20:08:35,-78.4316377750563
72516,2020-01-01 20:08:36,-78.4401383668789
72517,2020-01-01 20:08:37,-78.4486423847954
72518,2020-01-01 20:08:38,-78.4571498209383
72519,2020-01-01 20:08:39,-78.4656606674366
72520,2020-01-01 20:08:40,-78.4741749164142
72521,2020-01-01 20:08:41,-78.482692559991
72522,2020-01-01 20:08:42,-78.4912135902825
72523,2020-01-01 20:08:43,-78.4997379993998
72524,2020-01-01 20:08:44,-78.508265779449
72525,2020-01-01 20:08:45,-78.5167969225324
72526,2020-01-01 20:08:46,-78.5253314207478
72527,2020-01-01 20:08:47,-78.5338692661878
72528,2020-01-01 20:08:48,-78.5424104509421
72529,2020-01-01 20:08:49,-78.5509549670946
72530,2020-01-01 20:08:50,-78.559502806726
72531,2020-01-01 20:08:51,-78.5680539619111
72532,2020-01-01 20:08:52,-78.5766084247215
72533,2020-01-01 20:08:53,-78.5851661872244
72534,2020-01-01 20:08:54,-78.5937272414817
72535,2020-01-01 20:08:55,-78.6022915795522
72536,2020-01-01 20:08:56,-78.6108591934893
72537,2020-01-01 20:08:57,-78.619430075342
72538,2020-01-01 20:08:58,-78.6280042171562
72539,2020-01-01 20:08:59,-78.6365816109717
72540,2020-01-01 20:09:00,-78.6451622488255
72541,2020-01-01 20:09:01,-78.6537461227491
72542,2020-01-01 20:09:02,-78.66233322477
72543,2020-01-01 20:09:03,-78.6709235469121
72544,2020-01-01 20:09:04,-78.6795170811939
72545,2020-01-01 20:09:05,-78.6881138196297
72546,2020-01-01 20:09:06,-78.6967137542305
72547,2020-01-01 20:09:07,-78.7053168770013
72548,2020-01-01 20:09:08,-78.7139231799449
72549,2020-01-01 20:09:09,-78.7225326550578
72550,2020-01-01 20:09:10,-78.7311452943329
72551,2020-01-01 20:09:11,-78.7397610897595
72552,2020-01-01 20:09:12,-78.7483800333213
72553,2020-01-01 20:09:13,-78.7570021169992
72554,2020-01-01 20:09:14,-78.7656273327686
72555,2020-01-01 20:09:15,-78.7742556726005
72556,2020-01-01 20:09:16,-78.7828871284632
72557,2020-01-01 20:09:17,-78.7915216923187
72558,2020-01-01 20:09:18,-78.8001593561262
72559,2020-01-01 20:09:19,-78.8088001118401
72560,2020-01-01 20:09:20,-78.8174439514101
72561,2020-01-01 20:09:21,-78.8260908667825
72562,2020-01-01 20:09:22,-78.8347408498992
72563,2020-01-01 20:09:23,-78.8433938926965
72564,2020-01-01 20:09:24,-78.8520499871086
72565,2020-01-01 20:09:25,-78.8607091250639
72566,2020-01-01 20:09:26,-78.8693712984872
72567,2020-01-01 20:09:27,-78.878036499299
72568,2020-01-01 20:09:28,-78.886704719415
72569,2020-01-01 20:09:29,-78.8953759507473
72570,2020-01-01 20:09:30,-78.9040501852041
72571,2020-01-01 20:09:31,-78.9127274146886
72572,2020-01-01 20:09:32,-78.9214076310998
72573,2020-01-01 20:09:33,-78.9300908263335
72574,2020-01-01 20:09:34,-78.9387769922801
72575,2020-01-01 20:09:35,-78.9474661208258
72576,2020-01-01 20:09:36,-78.9561582038542
72577,2020-01-01 20:09:37,-78.9648532332431
72578,2020-01-01 20:09:38,-78.9735512008663
72579,2020-01-01 20:09:39,-78.9822520985942
72580,2020-01-01 20:09:40,-78.9909559182921
72581,2020-01-01 20:09:41,-78.9996626518221
72582,2020-01-01 20:09:42,-79.0083722910417
72583,2020-01-01 20:09:43,-79.0170848278033
72584,2020-01-01 20:09:44,-79.025800253957
72585,2020-01-01 20:09:45,-79.0345185613473
72586,2020-01-01 20:09:46,-79.0432397418147
72587,2020-01-01 20:09:47,-79.0519637871964
72588,2020-01-01 20:09:48,-79.0606906893245
72589,2020-01-01 20:09:49,-79.0694204400277
72590,2020-01-01 20:09:50,-79.0781530311303
72591,2020-01-01 20:09:51,-79.086888454452
72592,2020-01-01 20:09:52,-79.0956267018092
72593,2020-01-01 20:09:53,-79.1043677650132
72594,2020-01-01 20:09:54,-79.1131116358728
72595,2020-01-01 20:09:55,-79.1218583061908
72596,2020-01-01 20:09:56,-79.1306077677668
72597,2020-01-01 20:09:57,-79.1393600123969
72598,2020-01-01 20:09:58,-79.1481150318715
72599,2020-01-01 20:09:59,-79.156872817979
72600,2020-01-01 20:10:00,-79.1656333625019
72601,2020-01-01 20:10:01,-79.1743966572189
72602,2020-01-01 20:10:02,-79.1831626939061
72603,2020-01-01 20:10:03,-79.1919314643338
72604,2020-01-01 20:10:04,-79.2007029602687
72605,2020-01-01 20:10:05,-79.2094771734744
72606,2020-01-01 20:10:06,-79.2182540957087
72607,2020-01-01 20:10:07,-79.2270337187271
72608,2020-01-01 20:10:08,-79.2358160342801
72609,2020-01-01 20:10:09,-79.2446010341139
72610,2020-01-01 20:10:10,-79.2533887099717
72611,2020-01-01 20:10:11,-79.2621790535914
72612,2020-01-01 20:10:12,-79.2709720567081
72613,2020-01-01 20:10:13,-79.279767711052
72614,2020-01-01 20:10:14,-79.2885660083494
72615,2020-01-01 20:10:15,-79.2973669403233
72616,2020-01-01 20:10:16,-79.3061704986916
72617,2020-01-01 20:10:17,-79.3149766751691
72618,2020-01-01 20:10:18,-79.3237854614661
72619,2020-01-01 20:10:19,-79.3325968492888
72620,2020-01-01 20:10:20,-79.3414108303399
72621,2020-01-01 20:10:21,-79.350227396318
72622,2020-01-01 20:10:22,-79.3590465389172
72623,2020-01-01 20:10:23,-79.367868249828
72624,2020-01-01 20:10:24,-79.376692520737
72625,2020-01-01 20:10:25,-79.3855193433271
72626,2020-01-01 20:10:26,-79.3943487092765
72627,2020-01-01 20:10:27,-79.4031806102596
72628,2020-01-01 20:10:28,-79.4120150379474
72629,2020-01-01 20:10:29,-79.4208519840066
72630,2020-01-01 20:10:30,-79.4296914400997
72631,2020-01-01 20:10:31,-79.4385333978859
72632,2020-01-01 20:10:32,-79.4473778490196
72633,2020-01-01 20:10:33,-79.4562247851522
72634,2020-01-01 20:10:34,-79.4650741979301
72635,2020-01-01 20:10:35,-79.4739260789971
72636,2020-01-01 20:10:36,-79.4827804199918
72637,2020-01-01 20:10:37,-79.4916372125497
72638,2020-01-01 20:10:38,-79.5004964483023
72639,2020-01-01 20:10:39,-79.5093581188762
72640,2020-01-01 20:10:40,-79.5182222158961
72641,2020-01-01 20:10:41,-79.527088730981
72642,2020-01-01 20:10:42,-79.5359576557464
72643,2020-01-01 20:10:43,-79.5448289818049
72644,2020-01-01 20:10:44,-79.5537027007638
72645,2020-01-01 20:10:45,-79.5625788042272
72646,2020-01-01 20:10:46,-79.5714572837958
72647,2020-01-01 20:10:47,-79.5803381310653
72648,2020-01-01 20:10:48,-79.589221337629
72649,2020-01-01 20:10:49,-79.5981068950749
72650,2020-01-01 20:10:50,-79.6069947949877
72651,2020-01-01 20:10:51,-79.6158850289488
72652,2020-01-01 20:10:52,-79.6247775885348
72653,2020-01-01 20:10:53,-79.6336724653194
72654,2020-01-01 20:10:54,-79.6425696508718
72655,2020-01-01 20:10:55,-79.6514691367572
72656,2020-01-01 20:10:56,-79.6603709145378
72657,2020-01-01 20:10:57,-79.6692749757711
72658,2020-01-01 20:10:58,-79.6781813120119
72659,2020-01-01 20:10:59,-79.6870899148097
72660,2020-01-01 20:11:00,-79.6960007757112
72661,2020-01-01 20:11:01,-79.7049138862595
72662,2020-01-01 20:11:02,-79.713829237993
72663,2020-01-01 20:11:03,-79.7227468224466
72664,2020-01-01 20:11:04,-79.7316666311525
72665,2020-01-01 20:11:05,-79.740588655637
72666,2020-01-01 20:11:06,-79.7495128874247
72667,2020-01-01 20:11:07,-79.7584393180354
72668,2020-01-01 20:11:08,-79.7673679389848
72669,2020-01-01 20:11:09,-79.776298741786
72670,2020-01-01 20:11:10,-79.7852317179471
72671,2020-01-01 20:11:11,-79.7941668589732
72672,2020-01-01 20:11:12,-79.8031041563657
72673,2020-01-01 20:11:13,-79.8120436016214
72674,2020-01-01 20:11:14,-79.8209851862346
72675,2020-01-01 20:11:15,-79.8299289016947
72676,2020-01-01 20:11:16,-79.8388747394879
72677,2020-01-01 20:11:17,-79.8478226910973
72678,2020-01-01 20:11:18,-79.8567727480008
72679,2020-01-01 20:11:19,-79.8657249016738
72680,2020-01-01 20:11:20,-79.8746791435878
72681,2020-01-01 20:11:21,-79.8836354652101
72682,2020-01-01 20:11:22,-79.8925938580045
72683,2020-01-01 20:11:23,-79.9015543134313
72684,2020-01-01 20:11:24,-79.9105168229473
72685,2020-01-01 20:11:25,-79.9194813780048
72686,2020-01-01 20:11:26,-79.9284479700531
72687,2020-01-01 20:11:27,-79.9374165905379
72688,2020-01-01 20:11:28,-79.9463872309002
72689,2020-01-01 20:11:29,-79.9553598825791
72690,2020-01-01 20:11:30,-79.9643345370084
72691,2020-01-01 20:11:31,-79.9733111856189
72692,2020-01-01 20:11:32,-79.9822898198379
72693,2020-01-01 20:11:33,-79.9912704310884
72694,2020-01-01 20:11:34,-80.0002530107907
72695,2020-01-01 20:11:35,-80.009237550361
72696,2020-01-01 20:11:36,-80.0182240412112
72697,2020-01-01 20:11:37,-80.0272124747509
72698,2020-01-01 20:11:38,-80.0362028423847
72699,2020-01-01 20:11:39,-80.0451951355149
72700,2020-01-01 20:11:40,-80.0541893455391
72701,2020-01-01 20:11:41,-80.0631854638517
72702,2020-01-01 20:11:42,-80.0721834818437
72703,2020-01-01 20:11:43,-80.0811833909022
72704,2020-01-01 20:11:44,-80.0901851824105
72705,2020-01-01 20:11:45,-80.099188847749
72706,2020-01-01 20:11:46,-80.1081943782936
72707,2020-01-01 20:11:47,-80.1172017654181
72708,2020-01-01 20:11:48,-80.1262110004908
72709,2020-01-01 20:11:49,-80.1352220748774
72710,2020-01-01 20:11:50,-80.1442349799405
72711,2020-01-01 20:11:51,-80.1532497070379
72712,2020-01-01 20:11:52,-80.1622662475257
72713,2020-01-01 20:11:53,-80.1712845927545
72714,2020-01-01 20:11:54,-80.1803047340717
72715,2020-01-01 20:11:55,-80.1893266628228
72716,2020-01-01 20:11:56,-80.1983503703476
72717,2020-01-01 20:11:57,-80.2073758479839
72718,2020-01-01 20:11:58,-80.2164030870652
72719,2020-01-01 20:11:59,-80.2254320789212
72720,2020-01-01 20:12:00,-80.2344628148792
72721,2020-01-01 20:12:01,-80.2434952862624
72722,2020-01-01 20:12:02,-80.2525294843896
72723,2020-01-01 20:12:03,-80.2615654005777
72724,2020-01-01 20:12:04,-80.2706030261387
72725,2020-01-01 20:12:05,-80.2796423523824
72726,2020-01-01 20:12:06,-80.2886833706139
72727,2020-01-01 20:12:07,-80.297726072135
72728,2020-01-01 20:12:08,-80.3067704482453
72729,2020-01-01 20:12:09,-80.3158164902391
72730,2020-01-01 20:12:10,-80.3248641894084
72731,2020-01-01 20:12:11,-80.3339135370416
72732,2020-01-01 20:12:12,-80.3429645244229
72733,2020-01-01 20:12:13,-80.3520171428341
72734,2020-01-01 20:12:14,-80.3610713835526
72735,2020-01-01 20:12:15,-80.3701272378533
72736,2020-01-01 20:12:16,-80.3791846970068
72737,2020-01-01 20:12:17,-80.3882437522804
72738,2020-01-01 20:12:18,-80.3973043949385
72739,2020-01-01 20:12:19,-80.4063666162417
72740,2020-01-01 20:12:20,-80.415430407447
72741,2020-01-01 20:12:21,-80.4244957598083
72742,2020-01-01 20:12:22,-80.4335626645758
72743,2020-01-01 20:12:23,-80.4426311129967
72744,2020-01-01 20:12:24,-80.4517010963145
72745,2020-01-01 20:12:25,-80.4607726057691
72746,2020-01-01 20:12:26,-80.4698456325975
72747,2020-01-01 20:12:27,-80.4789201680326
72748,2020-01-01 20:12:28,-80.4879962033051
72749,2020-01-01 20:12:29,-80.4970737296411
72750,2020-01-01 20:12:30,-80.5061527382636
72751,2020-01-01 20:12:31,-80.515233220393
72752,2020-01-01 20:12:32,-80.524315167245
72753,2020-01-01 20:12:33,-80.5333985700336
72754,2020-01-01 20:12:34,-80.5424834199681
72755,2020-01-01 20:12:35,-80.5515697082546
72756,2020-01-01 20:12:36,-80.5606574260966
72757,2020-01-01 20:12:37,-80.5697465646933
72758,2020-01-01 20:12:38,-80.5788371152417
72759,2020-01-01 20:12:39,-80.5879290689345
72760,2020-01-01 20:12:40,-80.5970224169611
72761,2020-01-01 20:12:41,-80.6061171505083
72762,2020-01-01 20:12:42,-80.6152132607592
72763,2020-01-01 20:12:43,-80.6243107388927
72764,2020-01-01 20:12:44,-80.6334095760864
72765,2020-01-01 20:12:45,-80.6425097635124
72766,2020-01-01 20:12:46,-80.6516112923415
72767,2020-01-01 20:12:47,-80.6607141537395
72768,2020-01-01 20:12:48,-80.6698183388696
72769,2020-01-01 20:12:49,-80.6789238388922
72770,2020-01-01 20:12:50,-80.6880306449637
72771,2020-01-01 20:12:51,-80.6971387482378
72772,2020-01-01 20:12:52,-80.7062481398643
72773,2020-01-01 20:12:53,-80.7153588109899
72774,2020-01-01 20:12:54,-80.7244707527589
72775,2020-01-01 20:12:55,-80.7335839563107
72776,2020-01-01 20:12:56,-80.7426984127834
72777,2020-01-01 20:12:57,-80.7518141133103
72778,2020-01-01 20:12:58,-80.7609310490216
72779,2020-01-01 20:12:59,-80.7700492110457
72780,2020-01-01 20:13:00,-80.7791685905061
72781,2020-01-01 20:13:01,-80.7882891785234
72782,2020-01-01 20:13:02,-80.7974109662162
72783,2020-01-01 20:13:03,-80.806533944698
72784,2020-01-01 20:13:04,-80.815658105081
72785,2020-01-01 20:13:05,-80.8247834384729
72786,2020-01-01 20:13:06,-80.833909935978
72787,2020-01-01 20:13:07,-80.843037588699
72788,2020-01-01 20:13:08,-80.8521663877335
72789,2020-01-01 20:13:09,-80.8612963241771
72790,2020-01-01 20:13:10,-80.8704273891223
72791,2020-01-01 20:13:11,-80.8795595736574
72792,2020-01-01 20:13:12,-80.8886928688686
72793,2020-01-01 20:13:13,-80.8978272658383
72794,2020-01-01 20:13:14,-80.906962755646
72795,2020-01-01 20:13:15,-80.9160993293679
72796,2020-01-01 20:13:16,-80.9252369780772
72797,2020-01-01 20:13:17,-80.934375692844
72798,2020-01-01 20:13:18,-80.9435154647347
72799,2020-01-01 20:13:19,-80.9526562848137
72800,2020-01-01 20:13:20,-80.9617981441411
72801,2020-01-01 20:13:21,-80.9709410337742
72802,2020-01-01 20:13:22,-80.9800849447678
72803,2020-01-01 20:13:23,-80.9892298681729
72804,2020-01-01 20:13:24,-80.9983757950373
72805,2020-01-01 20:13:25,-81.0075227164066
72806,2020-01-01 20:13:26,-81.016670623322
72807,2020-01-01 20:13:27,-81.0258195068228
72808,2020-01-01 20:13:28,-81.0349693579448
72809,2020-01-01 20:13:29,-81.0441201677196
72810,2020-01-01 20:13:30,-81.0532719271782
72811,2020-01-01 20:13:31,-81.0624246273458
72812,2020-01-01 20:13:32,-81.0715782592467
72813,2020-01-01 20:13:33,-81.0807328139007
72814,2020-01-01 20:13:34,-81.0898882823251
72815,2020-01-01 20:13:35,-81.0990446555342
72816,2020-01-01 20:13:36,-81.108201924539
72817,2020-01-01 20:13:37,-81.1173600803479
72818,2020-01-01 20:13:38,-81.1265191139659
72819,2020-01-01 20:13:39,-81.1356790163944
72820,2020-01-01 20:13:40,-81.1448397786334
72821,2020-01-01 20:13:41,-81.1540013916781
72822,2020-01-01 20:13:42,-81.1631638465215
72823,2020-01-01 20:13:43,-81.172327134154
72824,2020-01-01 20:13:44,-81.1814912455618
72825,2020-01-01 20:13:45,-81.1906561717296
72826,2020-01-01 20:13:46,-81.199821903638
72827,2020-01-01 20:13:47,-81.2089884322642
72828,2020-01-01 20:13:48,-81.2181557485842
72829,2020-01-01 20:13:49,-81.2273238435691
72830,2020-01-01 20:13:50,-81.2364927081886
72831,2020-01-01 20:13:51,-81.2456623334083
72832,2020-01-01 20:13:52,-81.2548327101907
72833,2020-01-01 20:13:53,-81.2640038294965
72834,2020-01-01 20:13:54,-81.2731756822823
72835,2020-01-01 20:13:55,-81.2823482595029
72836,2020-01-01 20:13:56,-81.2915215521091
72837,2020-01-01 20:13:57,-81.3006955510485
72838,2020-01-01 20:13:58,-81.3098702472673
72839,2020-01-01 20:13:59,-81.3190456317074
72840,2020-01-01 20:14:00,-81.3282216953079
72841,2020-01-01 20:14:01,-81.337398429006
72842,2020-01-01 20:14:02,-81.3465758237347
72843,2020-01-01 20:14:03,-81.3557538704248
72844,2020-01-01 20:14:04,-81.3649325600042
72845,2020-01-01 20:14:05,-81.3741118833973
72846,2020-01-01 20:14:06,-81.3832918315265
72847,2020-01-01 20:14:07,-81.3924723953103
72848,2020-01-01 20:14:08,-81.4016535656653
72849,2020-01-01 20:14:09,-81.4108353335048
72850,2020-01-01 20:14:10,-81.4200176897386
72851,2020-01-01 20:14:11,-81.4292006252749
72852,2020-01-01 20:14:12,-81.4383841310177
72853,2020-01-01 20:14:13,-81.4475681978691
72854,2020-01-01 20:14:14,-81.4567528167279
72855,2020-01-01 20:14:15,-81.4659379784901
72856,2020-01-01 20:14:16,-81.475123674049
72857,2020-01-01 20:14:17,-81.4843098942948
72858,2020-01-01 20:14:18,-81.4934966301153
72859,2020-01-01 20:14:19,-81.5026838723947
72860,2020-01-01 20:14:20,-81.5118716120149
72861,2020-01-01 20:14:21,-81.5210598398555
72862,2020-01-01 20:14:22,-81.5302485467923
72863,2020-01-01 20:14:23,-81.5394377236981
72864,2020-01-01 20:14:24,-81.5486273614445
72865,2020-01-01 20:14:25,-81.5578174508983
72866,2020-01-01 20:14:26,-81.5670079829253
72867,2020-01-01 20:14:27,-81.5761989483874
72868,2020-01-01 20:14:28,-81.5853903381435
72869,2020-01-01 20:14:29,-81.5945821430509
72870,2020-01-01 20:14:30,-81.6037743539628
72871,2020-01-01 20:14:31,-81.6129669617306
72872,2020-01-01 20:14:32,-81.6221599572026
72873,2020-01-01 20:14:33,-81.6313533312239
72874,2020-01-01 20:14:34,-81.6405470746379
72875,2020-01-01 20:14:35,-81.6497411782837
72876,2020-01-01 20:14:36,-81.6589356329995
72877,2020-01-01 20:14:37,-81.6681304296194
72878,2020-01-01 20:14:38,-81.6773255589748
72879,2020-01-01 20:14:39,-81.6865210118952
72880,2020-01-01 20:14:40,-81.6957167792068
72881,2020-01-01 20:14:41,-81.7049128517328
72882,2020-01-01 20:14:42,-81.7141092202946
72883,2020-01-01 20:14:43,-81.7233058757098
72884,2020-01-01 20:14:44,-81.7325028087947
72885,2020-01-01 20:14:45,-81.7417000103611
72886,2020-01-01 20:14:46,-81.7508974712192
72887,2020-01-01 20:14:47,-81.7600951821769
72888,2020-01-01 20:14:48,-81.769293134038
72889,2020-01-01 20:14:49,-81.7784913176056
72890,2020-01-01 20:14:50,-81.7876897236781
72891,2020-01-01 20:14:51,-81.7968883430519
72892,2020-01-01 20:14:52,-81.806087166522
72893,2020-01-01 20:14:53,-81.8152861848787
72894,2020-01-01 20:14:54,-81.8244853889113
72895,2020-01-01 20:14:55,-81.8336847694056
72896,2020-01-01 20:14:56,-81.8428843171445
72897,2020-01-01 20:14:57,-81.8520840229093
72898,2020-01-01 20:14:58,-81.8612838774777
72899,2020-01-01 20:14:59,-81.8704838716252
72900,2020-01-01 20:15:00,-53.3296839961249
72901,2020-01-01 20:15:01,-53.3388842417464
72902,2020-01-01 20:15:02,-53.3480845992575
72903,2020-01-01 20:15:03,-53.3572850594235
72904,2020-01-01 20:15:04,-53.3664856130063
72905,2020-01-01 20:15:05,-53.3756862507657
72906,2020-01-01 20:15:06,-53.3848869634592
72907,2020-01-01 20:15:07,-53.3940877418411
72908,2020-01-01 20:15:08,-53.4032885766632
72909,2020-01-01 20:15:09,-53.412489458675
72910,2020-01-01 20:15:10,-53.4216903786238
72911,2020-01-01 20:15:11,-53.430891327253
72912,2020-01-01 20:15:12,-53.4400922953052
72913,2020-01-01 20:15:13,-53.4492932735187
72914,2020-01-01 20:15:14,-53.4584942526304
72915,2020-01-01 20:15:15,-53.4676952233747
72916,2020-01-01 20:15:16,-53.4768961764825
72917,2020-01-01 20:15:17,-53.4860971026831
72918,2020-01-01 20:15:18,-53.4952979927029
72919,2020-01-01 20:15:19,-53.5044988372653
72920,2020-01-01 20:15:20,-53.5136996270923
72921,2020-01-01 20:15:21,-77.4479003529027
72922,2020-01-01 20:15:22,-77.4571010054121
72923,2020-01-01 20:15:23,-77.4663015753351
72924,2020-01-01 20:15:24,-77.4755020533825
72925,2020-01-01 20:15:25,-77.4847024302637
72926,2020-01-01 20:15:26,-77.4939026966846
72927,2020-01-01 20:15:27,-77.5031028433488
72928,2020-01-01 20:15:28,-77.5123028609581
72929,2020-01-01 20:15:29,-77.5215027402111
72930,2020-01-01 20:15:30,-77.5307024718046
72931,2020-01-01 20:15:31,-77.5399020464326
72932,2020-01-01 20:15:32,-77.5491014547856
72933,2020-01-01 20:15:33,-90.9333006875538
72934,2020-01-01 20:15:34,-90.9424997354228
72935,2020-01-01 20:15:35,-90.9516985890777
72936,2020-01-01 20:15:36,-90.9608972391997
72937,2020-01-01 20:15:37,-90.9700956764677
72938,2020-01-01 20:15:38,-90.9792938915593
72939,2020-01-01 20:15:39,-90.9884918751484
72940,2020-01-01 20:15:40,-90.9976896179066
72941,2020-01-01 20:15:41,-91.0068871105044
72942,2020-01-01 20:15:42,-77.6410843436083
72943,2020-01-01 20:15:43,-77.6502813078833
72944,2020-01-01 20:15:44,-77.6594779939918
72945,2020-01-01 20:15:45,-77.6686743925933
72946,2020-01-01 20:15:46,-77.677870494346
72947,2020-01-01 20:15:47,-77.6870662899045
72948,2020-01-01 20:15:48,-77.6962617699224
72949,2020-01-01 20:15:49,-77.7054569250496
72950,2020-01-01 20:15:50,-77.7146517459339
72951,2020-01-01 20:15:51,-77.7238462232218
72952,2020-01-01 20:15:52,-77.7330403475557
72953,2020-01-01 20:15:53,-77.7422341095775
72954,2020-01-01 20:15:54,-77.7514274999254
72955,2020-01-01 20:15:55,-77.7606205092355
72956,2020-01-01 20:15:56,-77.7698131281422
72957,2020-01-01 20:15:57,-77.7790053472769
72958,2020-01-01 20:15:58,-77.7881971572689
72959,2020-01-01 20:15:59,-77.7973885487458
72960,2020-01-01 20:16:00,-77.8065795123312
72961,2020-01-01 20:16:01,-77.8157700386484
72962,2020-01-01 20:16:02,-77.8249601183171
72963,2020-01-01 20:16:03,-77.834149741955
72964,2020-01-01 20:16:04,-77.8433389001777
72965,2020-01-01 20:16:05,-77.8525275835982
72966,2020-01-01 20:16:06,-77.8617157828278
72967,2020-01-01 20:16:07,-77.8709034884746
72968,2020-01-01 20:16:08,-77.8800906911454
72969,2020-01-01 20:16:09,-77.8892773814442
72970,2020-01-01 20:16:10,-77.8984635499724
72971,2020-01-01 20:16:11,-77.90764918733
72972,2020-01-01 20:16:12,-77.9168342841143
72973,2020-01-01 20:16:13,-77.9260188309199
72974,2020-01-01 20:16:14,-77.9352028183403
72975,2020-01-01 20:16:15,-77.9443862369655
72976,2020-01-01 20:16:16,-77.9535690773844
72977,2020-01-01 20:16:17,-77.9627513301827
72978,2020-01-01 20:16:18,-77.9719329859439
72979,2020-01-01 20:16:19,-77.9811140352508
72980,2020-01-01 20:16:20,-77.9902944686822
72981,2020-01-01 20:16:21,-77.9994742768151
72982,2020-01-01 20:16:22,-78.0086534502252
72983,2020-01-01 20:16:23,-78.0178319794848
72984,2020-01-01 20:16:24,-78.027009855165
72985,2020-01-01 20:16:25,-78.0361870678345
72986,2020-01-01 20:16:26,-78.0453636080586
72987,2020-01-01 20:16:27,-78.0545394664026
72988,2020-01-01 20:16:28,-78.0637146334277
72989,2020-01-01 20:16:29,-78.0728890996943
72990,2020-01-01 20:16:30,-78.0820628557598
72991,2020-01-01 20:16:31,-78.0912358921795
72992,2020-01-01 20:16:32,-78.100408199507
72993,2020-01-01 20:16:33,-54.1845797682932
72994,2020-01-01 20:16:34,-54.1937505890879
72995,2020-01-01 20:16:35,-54.2029206524374
72996,2020-01-01 20:16:36,-54.2120899488866
72997,2020-01-01 20:16:37,-54.2212584689785
72998,2020-01-01 20:16:38,-54.2304262032533
72999,2020-01-01 20:16:39,-54.2395931422494
73000,2020-01-01 20:16:40,-54.2487592765039
73001,2020-01-01 20:16:41,-54.2579245965502
73002,2020-01-01 20:16:42,-91.5670890929211
73003,2020-01-01 20:16:43,-91.5762527561465
73004,2020-01-01 20:16:44,-91.5854155767538
73005,2020-01-01 20:16:45,-91.59457754527
73006,2020-01-01 20:16:46,-91.603738652218
73007,2020-01-01 20:16:47,-91.6128988881204
73008,2020-01-01 20:16:48,-91.6220582434964
73009,2020-01-01 20:16:49,-91.6312167088633
73010,2020-01-01 20:16:50,-91.6403742747375
73011,2020-01-01 20:16:51,-91.6495309316321
73012,2020-01-01 20:16:52,-91.6586866700587
73013,2020-01-01 20:16:53,-91.667841480527
73014,2020-01-01 20:16:54,-91.676995353544
73015,2020-01-01 20:16:55,-91.6861482796153
73016,2020-01-01 20:16:56,-91.6953002492444
73017,2020-01-01 20:16:57,-82.9544512529329
73018,2020-01-01 20:16:58,-82.9636012811796
73019,2020-01-01 20:16:59,-82.9727503244823
73020,2020-01-01 20:17:00,-82.9818983733362
73021,2020-01-01 20:17:01,-82.9910454182347
73022,2020-01-01 20:17:02,-83.0001914496692
73023,2020-01-01 20:17:03,-83.0093364581293
73024,2020-01-01 20:17:04,-83.0184804341019
73025,2020-01-01 20:17:05,-83.0276233680731
73026,2020-01-01 20:17:06,-83.0367652505258
73027,2020-01-01 20:17:07,-83.0459060719417
73028,2020-01-01 20:17:08,-83.055045822801
73029,2020-01-01 20:17:09,-83.0641844935801
73030,2020-01-01 20:17:10,-83.0733220747556
73031,2020-01-01 20:17:11,-83.0824585568011
73032,2020-01-01 20:17:12,-83.0915939301878
73033,2020-01-01 20:17:13,-83.1007281853862
73034,2020-01-01 20:17:14,-83.109861312864
73035,2020-01-01 20:17:15,-83.1189933030874
73036,2020-01-01 20:17:16,-83.1281241465202
73037,2020-01-01 20:17:17,-83.1372538336245
73038,2020-01-01 20:17:18,-83.1463823548611
73039,2020-01-01 20:17:19,-83.1555097006882
73040,2020-01-01 20:17:20,-83.1646358615616
73041,2020-01-01 20:17:21,-83.1737608279369
73042,2020-01-01 20:17:22,-83.182884590266
73043,2020-01-01 20:17:23,-83.1920071390006
73044,2020-01-01 20:17:24,-83.2011284645892
73045,2020-01-01 20:17:25,-83.2102485574785
73046,2020-01-01 20:17:26,-83.2193674081145
73047,2020-01-01 20:17:27,-83.2284850069398
73048,2020-01-01 20:17:28,-83.2376013443968
73049,2020-01-01 20:17:29,-83.2467164109248
73050,2020-01-01 20:17:30,-83.2558301969612
73051,2020-01-01 20:17:31,-83.2649426929429
73052,2020-01-01 20:17:32,-83.2740538893032
