Var1,TIME,TRAX_load
74769,2020-01-01 20:46:09,-978.805342689782
74770,2020-01-01 20:46:10,-979.526774850177
74771,2020-01-01 20:46:11,-980.24744435989
74772,2020-01-01 20:46:12,-980.967350837776
74773,2020-01-01 20:46:13,-981.686493903097
74774,2020-01-01 20:46:14,-982.404873175522
74775,2020-01-01 20:46:15,-983.122488275107
74776,2020-01-01 20:46:16,-983.839338822328
74777,2020-01-01 20:46:17,-984.555424438071
74778,2020-01-01 20:46:18,-985.270744743594
74779,2020-01-01 20:46:19,-985.985299360611
74780,2020-01-01 20:46:20,-986.699087911199
74781,2020-01-01 20:46:21,-987.412110017839
74782,2020-01-01 20:46:22,-988.124365303461
74783,2020-01-01 20:46:23,-988.835853391357
74784,2020-01-01 20:46:24,-989.546573905226
74785,2020-01-01 20:46:25,-990.256526469213
74786,2020-01-01 20:46:26,-990.965710707815
74787,2020-01-01 20:46:27,-991.674126245991
74788,2020-01-01 20:46:28,-992.381772709065
74789,2020-01-01 20:46:29,-993.088649722766
74790,2020-01-01 20:46:30,-993.794756913273
74791,2020-01-01 20:46:31,-994.500093907117
74792,2020-01-01 20:46:32,-995.204660331291
74793,2020-01-01 20:46:33,1396.59154418685
74794,2020-01-01 20:46:34,1395.88852001953
74795,2020-01-01 20:46:35,1395.18626753854
74796,2020-01-01 20:46:36,1394.4847871153
74797,2020-01-01 20:46:37,1393.7840791208
74798,2020-01-01 20:46:38,1393.08414392562
74799,2020-01-01 20:46:39,1392.38498189995
74800,2020-01-01 20:46:40,1391.68659341355
74801,2020-01-01 20:46:41,1390.98897883577
74802,2020-01-01 20:46:42,-2339.70786146441
74803,2020-01-01 20:46:43,-2340.40392711847
74804,2020-01-01 20:46:44,-2341.09921775827
74805,2020-01-01 20:46:45,-2341.79373301611
74806,2020-01-01 20:46:46,-2342.48747252467
74807,2020-01-01 20:46:47,-2343.18043591702
74808,2020-01-01 20:46:48,-2343.87262282671
74809,2020-01-01 20:46:49,-2344.56403288762
74810,2020-01-01 20:46:50,-2345.25466573412
74811,2020-01-01 20:46:51,-2345.94452100094
74812,2020-01-01 20:46:52,-2346.63359832322
74813,2020-01-01 20:46:53,-2347.32189733654
74814,2020-01-01 20:46:54,-2348.00941767687
74815,2020-01-01 20:46:55,-2348.69615898059
74816,2020-01-01 20:46:56,-2349.38212088452
74817,2020-01-01 20:46:57,-1475.06730302585
74818,2020-01-01 20:46:58,-1475.75170504222
74819,2020-01-01 20:46:59,-1476.43532657167
74820,2020-01-01 20:47:00,-1477.11816725263
74821,2020-01-01 20:47:01,-1477.800226724
74822,2020-01-01 20:47:02,-1478.48150462501
74823,2020-01-01 20:47:03,-1479.16200059539
74824,2020-01-01 20:47:04,-1479.84171427522
74825,2020-01-01 20:47:05,-1480.52064530502
74826,2020-01-01 20:47:06,-1481.19879332573
74827,2020-01-01 20:47:07,-1481.87615797868
74828,2020-01-01 20:47:08,-1482.55273890566
74829,2020-01-01 20:47:09,-1483.2285357488
74830,2020-01-01 20:47:10,-1483.90354815072
74831,2020-01-01 20:47:11,-1484.57777575442
74832,2020-01-01 20:47:12,-1485.2512182033
74833,2020-01-01 20:47:13,-1485.92387514122
74834,2020-01-01 20:47:14,-1486.59574621241
74835,2020-01-01 20:47:15,-1487.26683106154
74836,2020-01-01 20:47:16,-1487.93712933369
74837,2020-01-01 20:47:17,-1488.60664067436
74838,2020-01-01 20:47:18,-1489.27536472946
74839,2020-01-01 20:47:19,-1489.94330114533
74840,2020-01-01 20:47:20,-1490.61044956868
74841,2020-01-01 20:47:21,-1491.27680964672
74842,2020-01-01 20:47:22,-1491.94238102701
74843,2020-01-01 20:47:23,-1492.60716335752
74844,2020-01-01 20:47:24,-1493.27115628671
74845,2020-01-01 20:47:25,-1493.93435946337
74846,2020-01-01 20:47:26,-1494.59677253679
74847,2020-01-01 20:47:27,-1495.2583951566
74848,2020-01-01 20:47:28,-1495.9192269729
74849,2020-01-01 20:47:29,-1496.5792676362
74850,2020-01-01 20:47:30,-1497.2385167974
74851,2020-01-01 20:47:31,-1497.89697410787
74852,2020-01-01 20:47:32,-1498.55463921935
74853,2020-01-01 20:47:33,-1499.21151178401
74854,2020-01-01 20:47:34,-1499.86759145447
74855,2020-01-01 20:47:35,-1500.52287788372
74856,2020-01-01 20:47:36,-1501.17737072523
74857,2020-01-01 20:47:37,-1501.83106963283
74858,2020-01-01 20:47:38,-1502.4839742608
74859,2020-01-01 20:47:39,-1503.13608426384
74860,2020-01-01 20:47:40,-1503.78739929705
74861,2020-01-01 20:47:41,-1504.437919016
74862,2020-01-01 20:47:42,-1505.08764307662
74863,2020-01-01 20:47:43,-1505.73657113529
74864,2020-01-01 20:47:44,-1506.38470284882
74865,2020-01-01 20:47:45,-1507.03203787442
74866,2020-01-01 20:47:46,-1507.67857586973
74867,2020-01-01 20:47:47,-1508.32431649282
74868,2020-01-01 20:47:48,-1508.96925940216
74869,2020-01-01 20:47:49,-1509.61340425669
74870,2020-01-01 20:47:50,-1510.25675071571
74871,2020-01-01 20:47:51,-1510.89929843896
74872,2020-01-01 20:47:52,-1511.54104708665
74873,2020-01-01 20:47:53,-1512.18199631935
74874,2020-01-01 20:47:54,-1512.82214579808
74875,2020-01-01 20:47:55,-1513.46149518429
74876,2020-01-01 20:47:56,-1514.10004413984
74877,2020-01-01 20:47:57,-1514.73779232702
74878,2020-01-01 20:47:58,-1515.37473940853
74879,2020-01-01 20:47:59,-1516.01088504753
74880,2020-01-01 20:48:00,-1516.64622890756
74881,2020-01-01 20:48:01,-1517.2807706526
74882,2020-01-01 20:48:02,-1517.91450994707
74883,2020-01-01 20:48:03,-1518.54744645579
74884,2020-01-01 20:48:04,-1519.17957984403
74885,2020-01-01 20:48:05,-1519.81090977746
74886,2020-01-01 20:48:06,-1520.44143592219
74887,2020-01-01 20:48:07,-1521.07115794475
74888,2020-01-01 20:48:08,-1521.7000755121
74889,2020-01-01 20:48:09,-1522.32818829161
74890,2020-01-01 20:48:10,-1522.95549595111
74891,2020-01-01 20:48:11,-1523.5819981588
74892,2020-01-01 20:48:12,-1524.20769458337
74893,2020-01-01 20:48:13,-1524.8325848939
74894,2020-01-01 20:48:14,-1525.45666875988
74895,2020-01-01 20:48:15,-1526.07994585127
74896,2020-01-01 20:48:16,-1526.70241583842
74897,2020-01-01 20:48:17,-1527.32407839214
74898,2020-01-01 20:48:18,-1527.94493318365
74899,2020-01-01 20:48:19,-1528.56497988456
74900,2020-01-01 20:48:20,-1529.18421816698
74901,2020-01-01 20:48:21,-1529.8026477034
74902,2020-01-01 20:48:22,-1530.42026816674
74903,2020-01-01 20:48:23,-1531.03707923038
74904,2020-01-01 20:48:24,-1531.65308056807
74905,2020-01-01 20:48:25,-1532.26827185405
74906,2020-01-01 20:48:26,-1532.88265276296
74907,2020-01-01 20:48:27,-1533.49622296984
74908,2020-01-01 20:48:28,-1534.10898215023
74909,2020-01-01 20:48:29,-1534.72092998003
74910,2020-01-01 20:48:30,-1535.33206613561
74911,2020-01-01 20:48:31,-1535.94239029375
74912,2020-01-01 20:48:32,-1536.55190213166
74913,2020-01-01 20:48:33,-1537.160601327
74914,2020-01-01 20:48:34,-1537.76848755783
74915,2020-01-01 20:48:35,-1538.37556050266
74916,2020-01-01 20:48:36,-1538.98181984044
74917,2020-01-01 20:48:37,-1539.5872652505
74918,2020-01-01 20:48:38,-1540.19189641267
74919,2020-01-01 20:48:39,-1540.79571300715
74920,2020-01-01 20:48:40,-1541.39871471462
74921,2020-01-01 20:48:41,-1542.00090121616
74922,2020-01-01 20:48:42,-1542.60227219327
74923,2020-01-01 20:48:43,-1543.20282732793
74924,2020-01-01 20:48:44,-1543.80256630251
74925,2020-01-01 20:48:45,-1544.40148879982
74926,2020-01-01 20:48:46,-1544.99959450311
74927,2020-01-01 20:48:47,-1545.59688309604
74928,2020-01-01 20:48:48,-1546.19335426275
74929,2020-01-01 20:48:49,-1546.78900768777
74930,2020-01-01 20:48:50,-1547.38384305605
74931,2020-01-01 20:48:51,-1547.97786005304
74932,2020-01-01 20:48:52,-1548.57105836455
74933,2020-01-01 20:48:53,-1549.16343767685
74934,2020-01-01 20:48:54,-1549.75499767667
74935,2020-01-01 20:48:55,-1550.34573805113
74936,2020-01-01 20:48:56,-1550.93565848781
74937,2020-01-01 20:48:57,-1551.52475867471
74938,2020-01-01 20:48:58,-1552.11303830028
74939,2020-01-01 20:48:59,-1552.70049705338
74940,2020-01-01 20:49:00,-1553.28713462334
74941,2020-01-01 20:49:01,-1553.87295069988
74942,2020-01-01 20:49:02,-1554.45794497319
74943,2020-01-01 20:49:03,-1555.04211713387
74944,2020-01-01 20:49:04,-1555.62546687298
74945,2020-01-01 20:49:05,-1556.207993882
74946,2020-01-01 20:49:06,-1556.78969785284
74947,2020-01-01 20:49:07,-1557.37057847785
74948,2020-01-01 20:49:08,-1557.95063544982
74949,2020-01-01 20:49:09,-1558.52986846199
74950,2020-01-01 20:49:10,-1559.10827720798
74951,2020-01-01 20:49:11,-1559.68586138192
74952,2020-01-01 20:49:12,-1560.26262067834
74953,2020-01-01 20:49:13,-1560.83855479217
74954,2020-01-01 20:49:14,-1561.41366341886
74955,2020-01-01 20:49:15,-1561.98794625421
74956,2020-01-01 20:49:16,-1562.56140299453
74957,2020-01-01 20:49:17,-1563.13403333652
74958,2020-01-01 20:49:18,-1563.70583697731
74959,2020-01-01 20:49:19,-1564.27681361453
74960,2020-01-01 20:49:20,-1564.84696294617
74961,2020-01-01 20:49:21,-1565.4162846707
74962,2020-01-01 20:49:22,-1565.98477848704
74963,2020-01-01 20:49:23,-1566.5524440945
74964,2020-01-01 20:49:24,-1567.11928119288
74965,2020-01-01 20:49:25,-1567.68528948238
74966,2020-01-01 20:49:26,-1568.25046866365
74967,2020-01-01 20:49:27,-1568.8148184378
74968,2020-01-01 20:49:28,-1569.37833850634
74969,2020-01-01 20:49:29,-1569.94102857126
74970,2020-01-01 20:49:30,-1570.50288833495
74971,2020-01-01 20:49:31,-1571.06391750026
74972,2020-01-01 20:49:32,-1571.62411577048
74973,2020-01-01 20:49:33,-1572.18348284933
74974,2020-01-01 20:49:34,-1572.74201844098
74975,2020-01-01 20:49:35,-1573.29972225005
74976,2020-01-01 20:49:36,-1573.85659398155
74977,2020-01-01 20:49:37,-1574.41263334099
74978,2020-01-01 20:49:38,-1574.96784003428
74979,2020-01-01 20:49:39,-1575.52221376781
74980,2020-01-01 20:49:40,-1576.07575424837
74981,2020-01-01 20:49:41,-1576.6284611832
74982,2020-01-01 20:49:42,-1577.18033428
74983,2020-01-01 20:49:43,-1577.73137324689
74984,2020-01-01 20:49:44,-1578.28157779244
74985,2020-01-01 20:49:45,-1578.83094762568
74986,2020-01-01 20:49:46,-1579.37948245603
74987,2020-01-01 20:49:47,-1579.92718199341
74988,2020-01-01 20:49:48,-1580.47404594815
74989,2020-01-01 20:49:49,-1581.02007403102
74990,2020-01-01 20:49:50,-1581.56526595324
74991,2020-01-01 20:49:51,-1582.10962142648
74992,2020-01-01 20:49:52,-1582.65314016284
74993,2020-01-01 20:49:53,-1583.19582187487
74994,2020-01-01 20:49:54,-1583.73766627556
74995,2020-01-01 20:49:55,-1584.27867307834
74996,2020-01-01 20:49:56,-1584.81884199708
74997,2020-01-01 20:49:57,-1585.35817274612
74998,2020-01-01 20:49:58,-1585.89666504019
74999,2020-01-01 20:49:59,-1586.43431859451
75000,2020-01-01 20:50:00,-1586.97113312475
75001,2020-01-01 20:50:01,-1587.50710834697
75002,2020-01-01 20:50:02,-1588.04224397772
75003,2020-01-01 20:50:03,-1588.57653973398
75004,2020-01-01 20:50:04,-1589.10999533317
75005,2020-01-01 20:50:05,-1589.64261049318
75006,2020-01-01 20:50:06,-1590.1743849323
75007,2020-01-01 20:50:07,-1590.70531836929
75008,2020-01-01 20:50:08,-1591.23541052337
75009,2020-01-01 20:50:09,-1591.76466111417
75010,2020-01-01 20:50:10,-1592.29306986179
75011,2020-01-01 20:50:11,-1592.82063648678
75012,2020-01-01 20:50:12,-1593.34736071009
75013,2020-01-01 20:50:13,-1593.87324225319
75014,2020-01-01 20:50:14,-1594.39828083793
75015,2020-01-01 20:50:15,-1594.92247618664
75016,2020-01-01 20:50:16,-1595.44582802208
75017,2020-01-01 20:50:17,-1595.96833606747
75018,2020-01-01 20:50:18,-1596.49000004646
75019,2020-01-01 20:50:19,-1597.01081968317
75020,2020-01-01 20:50:20,-1597.53079470213
75021,2020-01-01 20:50:21,-1598.04992482836
75022,2020-01-01 20:50:22,-1598.56820978729
75023,2020-01-01 20:50:23,-1599.08564930483
75024,2020-01-01 20:50:24,-1599.60224310731
75025,2020-01-01 20:50:25,-1600.1179909215
75026,2020-01-01 20:50:26,-1600.63289247466
75027,2020-01-01 20:50:27,-1601.14694749446
75028,2020-01-01 20:50:28,-1601.66015570903
75029,2020-01-01 20:50:29,-1602.17251684696
75030,2020-01-01 20:50:30,-1602.68403063725
75031,2020-01-01 20:50:31,-1603.1946968094
75032,2020-01-01 20:50:32,-1603.7045150933
75033,2020-01-01 20:50:33,-1604.21348521936
75034,2020-01-01 20:50:34,-1604.72160691838
75035,2020-01-01 20:50:35,-1605.22887992161
75036,2020-01-01 20:50:36,-1605.7353039608
75037,2020-01-01 20:50:37,-1606.24087876808
75038,2020-01-01 20:50:38,-1606.7456040761
75039,2020-01-01 20:50:39,-1607.24947961791
75040,2020-01-01 20:50:40,-1607.752505127
75041,2020-01-01 20:50:41,-1608.25468033737
75042,2020-01-01 20:50:42,-1608.75600498341
75043,2020-01-01 20:50:43,-1609.25647879999
75044,2020-01-01 20:50:44,-1609.75610152242
75045,2020-01-01 20:50:45,-1610.25487288646
75046,2020-01-01 20:50:46,-1610.75279262832
75047,2020-01-01 20:50:47,-1611.24986048468
75048,2020-01-01 20:50:48,-1611.74607619263
75049,2020-01-01 20:50:49,-1612.24143948975
75050,2020-01-01 20:50:50,-1612.73595011406
75051,2020-01-01 20:50:51,-1613.22960780401
75052,2020-01-01 20:50:52,-1613.72241229853
75053,2020-01-01 20:50:53,-1614.21436333698
75054,2020-01-01 20:50:54,-1614.70546065918
75055,2020-01-01 20:50:55,-1615.19570400541
75056,2020-01-01 20:50:56,-1615.68509311638
75057,2020-01-01 20:50:57,-1616.17362773328
75058,2020-01-01 20:50:58,-1616.66130759773
75059,2020-01-01 20:50:59,-1617.1481324518
75060,2020-01-01 20:51:00,-1617.63410203804
75061,2020-01-01 20:51:01,-1618.11921609941
75062,2020-01-01 20:51:02,-1618.60347437936
75063,2020-01-01 20:51:03,-1619.08687662178
75064,2020-01-01 20:51:04,-1619.569422571
75065,2020-01-01 20:51:05,-1620.05111197183
75066,2020-01-01 20:51:06,-1620.5319445695
75067,2020-01-01 20:51:07,-1621.01192010972
75068,2020-01-01 20:51:08,-1621.49103833864
75069,2020-01-01 20:51:09,-1621.96929900287
75070,2020-01-01 20:51:10,-1622.44670184947
75071,2020-01-01 20:51:11,-1622.92324662595
75072,2020-01-01 20:51:12,-1623.39893308028
75073,2020-01-01 20:51:13,-1623.87376096088
75074,2020-01-01 20:51:14,-1624.34773001663
75075,2020-01-01 20:51:15,-1624.82083999686
75076,2020-01-01 20:51:16,-1625.29309065134
75077,2020-01-01 20:51:17,-1625.76448173034
75078,2020-01-01 20:51:18,-1626.23501298451
75079,2020-01-01 20:51:19,-1626.70468416504
75080,2020-01-01 20:51:20,-1627.17349502352
75081,2020-01-01 20:51:21,-1627.64144531199
75082,2020-01-01 20:51:22,-1628.10853478298
75083,2020-01-01 20:51:23,-1628.57476318946
75084,2020-01-01 20:51:24,-1629.04013028484
75085,2020-01-01 20:51:25,-1629.50463582302
75086,2020-01-01 20:51:26,-1629.96827955831
75087,2020-01-01 20:51:27,-1630.43106124552
75088,2020-01-01 20:51:28,-1630.8929806399
75089,2020-01-01 20:51:29,-1631.35403749713
75090,2020-01-01 20:51:30,-1631.81423157339
75091,2020-01-01 20:51:31,-1632.27356262528
75092,2020-01-01 20:51:32,-1632.73203040989
75093,2020-01-01 20:51:33,-1633.18963468473
75094,2020-01-01 20:51:34,-1633.64637520779
75095,2020-01-01 20:51:35,-1634.10225173753
75096,2020-01-01 20:51:36,-1634.55726403282
75097,2020-01-01 20:51:37,-1635.01141185303
75098,2020-01-01 20:51:38,-1635.46469495798
75099,2020-01-01 20:51:39,-1635.91711310792
75100,2020-01-01 20:51:40,-1636.3686660636
75101,2020-01-01 20:51:41,-1636.81935358619
75102,2020-01-01 20:51:42,-1637.26917543734
75103,2020-01-01 20:51:43,-1637.71813137915
75104,2020-01-01 20:51:44,-1638.16622117417
75105,2020-01-01 20:51:45,-1638.61344458543
75106,2020-01-01 20:51:46,-1639.05980137641
75107,2020-01-01 20:51:47,-1639.50529131102
75108,2020-01-01 20:51:48,-1639.94991415367
75109,2020-01-01 20:51:49,-1640.3936696692
75110,2020-01-01 20:51:50,-1640.83655762294
75111,2020-01-01 20:51:51,-1641.27857778063
75112,2020-01-01 20:51:52,-1641.71972990851
75113,2020-01-01 20:51:53,-1642.16001377327
75114,2020-01-01 20:51:54,-1642.59942914205
75115,2020-01-01 20:51:55,-1643.03797578245
75116,2020-01-01 20:51:56,-1643.47565346255
75117,2020-01-01 20:51:57,-1643.91246195085
75118,2020-01-01 20:51:58,-1644.34840101636
75119,2020-01-01 20:51:59,-1644.78347042851
75120,2020-01-01 20:52:00,-1645.21766995719
75121,2020-01-01 20:52:01,-1645.65099937279
75122,2020-01-01 20:52:02,-1646.0834584461
75123,2020-01-01 20:52:03,-1646.51504694844
75124,2020-01-01 20:52:04,-1646.94576465154
75125,2020-01-01 20:52:05,-1647.37561132758
75126,2020-01-01 20:52:06,-1647.80458674926
75127,2020-01-01 20:52:07,-1648.23269068969
75128,2020-01-01 20:52:08,-1648.65992292246
75129,2020-01-01 20:52:09,-1649.08628322162
75130,2020-01-01 20:52:10,-1649.51177136167
75131,2020-01-01 20:52:11,-1649.9363871176
75132,2020-01-01 20:52:12,-1650.36013026481
75133,2020-01-01 20:52:13,-1650.78300057922
75134,2020-01-01 20:52:14,-1651.20499783718
75135,2020-01-01 20:52:15,-1651.6261218155
75136,2020-01-01 20:52:16,-1652.04637229146
75137,2020-01-01 20:52:17,-1652.4657490428
75138,2020-01-01 20:52:18,-1652.88425184773
75139,2020-01-01 20:52:19,-1653.3018804849
75140,2020-01-01 20:52:20,-1653.71863473345
75141,2020-01-01 20:52:21,-1654.13451437297
75142,2020-01-01 20:52:22,-1654.5495191835
75143,2020-01-01 20:52:23,-1654.96364894557
75144,2020-01-01 20:52:24,-1655.37690344014
75145,2020-01-01 20:52:25,-1655.78928244866
75146,2020-01-01 20:52:26,-1656.20078575304
75147,2020-01-01 20:52:27,-1656.61141313564
75148,2020-01-01 20:52:28,-1657.02116437929
75149,2020-01-01 20:52:29,-1657.43003926728
75150,2020-01-01 20:52:30,-1657.83803758336
75151,2020-01-01 20:52:31,-1658.24515911178
75152,2020-01-01 20:52:32,-1658.65140363719
75153,2020-01-01 20:52:33,-1659.05677094475
75154,2020-01-01 20:52:34,-1659.46126082008
75155,2020-01-01 20:52:35,-1659.86487304924
75156,2020-01-01 20:52:36,-1660.26760741879
75157,2020-01-01 20:52:37,-1660.66946371572
75158,2020-01-01 20:52:38,-1661.07044172749
75159,2020-01-01 20:52:39,-1661.47054124206
75160,2020-01-01 20:52:40,-1661.86976204781
75161,2020-01-01 20:52:41,-1662.26810393359
75162,2020-01-01 20:52:42,-1662.66556668876
75163,2020-01-01 20:52:43,-1663.06215010308
75164,2020-01-01 20:52:44,-1663.45785396683
75165,2020-01-01 20:52:45,-1663.85267807072
75166,2020-01-01 20:52:46,-1664.24662220595
75167,2020-01-01 20:52:47,-1664.63968616416
75168,2020-01-01 20:52:48,-1665.03186973747
75169,2020-01-01 20:52:49,-1665.42317271847
75170,2020-01-01 20:52:50,-1665.81359490021
75171,2020-01-01 20:52:51,-1666.2031360762
75172,2020-01-01 20:52:52,-1666.59179604043
75173,2020-01-01 20:52:53,-1666.97957458733
75174,2020-01-01 20:52:54,-1667.36647151184
75175,2020-01-01 20:52:55,-1667.75248660933
75176,2020-01-01 20:52:56,-1668.13761967563
75177,2020-01-01 20:52:57,-1668.52187050708
75178,2020-01-01 20:52:58,-1668.90523890044
75179,2020-01-01 20:52:59,-1669.28772465296
75180,2020-01-01 20:53:00,-1669.66932756236
75181,2020-01-01 20:53:01,-1670.05004742682
75182,2020-01-01 20:53:02,-1670.42988404498
75183,2020-01-01 20:53:03,-1670.80883721596
75184,2020-01-01 20:53:04,-1671.18690673933
75185,2020-01-01 20:53:05,-1671.56409241516
75186,2020-01-01 20:53:06,-1671.94039404394
75187,2020-01-01 20:53:07,-1672.31581142668
75188,2020-01-01 20:53:08,-1672.69034436482
75189,2020-01-01 20:53:09,-1673.06399266026
75190,2020-01-01 20:53:10,-1673.43675611543
75191,2020-01-01 20:53:11,-1673.80863453314
75192,2020-01-01 20:53:12,-1674.17962771675
75193,2020-01-01 20:53:13,-1674.54973547003
75194,2020-01-01 20:53:14,-1674.91895759724
75195,2020-01-01 20:53:15,-1675.28729390312
75196,2020-01-01 20:53:16,-1675.65474419285
75197,2020-01-01 20:53:17,-1676.02130827211
75198,2020-01-01 20:53:18,-1676.38698594703
75199,2020-01-01 20:53:19,-1676.7517770242
75200,2020-01-01 20:53:20,-1677.11568131071
75201,2020-01-01 20:53:21,-1677.47869861409
75202,2020-01-01 20:53:22,-1677.84082874235
75203,2020-01-01 20:53:23,-1678.20207150398
75204,2020-01-01 20:53:24,-1678.56242670791
75205,2020-01-01 20:53:25,-1678.92189416357
75206,2020-01-01 20:53:26,-1679.28047368084
75207,2020-01-01 20:53:27,-1679.63816507007
75208,2020-01-01 20:53:28,-1679.99496814211
75209,2020-01-01 20:53:29,-1680.35088270824
75210,2020-01-01 20:53:30,-1680.70590858022
75211,2020-01-01 20:53:31,-1681.0600455703
75212,2020-01-01 20:53:32,-1681.41329349118
75213,2020-01-01 20:53:33,-1681.76565215604
75214,2020-01-01 20:53:34,-1682.11712137851
75215,2020-01-01 20:53:35,-1682.46770097273
75216,2020-01-01 20:53:36,-1682.81739075328
75217,2020-01-01 20:53:37,-1683.16619053521
75218,2020-01-01 20:53:38,-1683.51410013405
75219,2020-01-01 20:53:39,-1683.86111936581
75220,2020-01-01 20:53:40,-1684.20724804696
75221,2020-01-01 20:53:41,-1684.55248599442
75222,2020-01-01 20:53:42,-1684.89683302563
75223,2020-01-01 20:53:43,-1685.24028895846
75224,2020-01-01 20:53:44,-1685.58285361127
75225,2020-01-01 20:53:45,-1685.92452680288
75226,2020-01-01 20:53:46,-1686.26530835259
75227,2020-01-01 20:53:47,-1686.60519808017
75228,2020-01-01 20:53:48,-1686.94419580587
75229,2020-01-01 20:53:49,-1687.28230135039
75230,2020-01-01 20:53:50,-1687.61951453492
75231,2020-01-01 20:53:51,-1687.95583518112
75232,2020-01-01 20:53:52,-1688.2912631111
75233,2020-01-01 20:53:53,-1688.62579814749
75234,2020-01-01 20:53:54,-1688.95944011335
75235,2020-01-01 20:53:55,-1689.29218883222
75236,2020-01-01 20:53:56,-1689.62404412812
75237,2020-01-01 20:53:57,-1689.95500582555
75238,2020-01-01 20:53:58,-1690.28507374946
75239,2020-01-01 20:53:59,-1690.61424772529
75240,2020-01-01 20:54:00,-1690.94252757895
75241,2020-01-01 20:54:01,-1691.26991313682
75242,2020-01-01 20:54:02,-1691.59640422576
75243,2020-01-01 20:54:03,-1691.92200067308
75244,2020-01-01 20:54:04,-1692.24670230661
75245,2020-01-01 20:54:05,-1692.57050895459
75246,2020-01-01 20:54:06,-1692.89342044579
75247,2020-01-01 20:54:07,-1693.21543660943
75248,2020-01-01 20:54:08,-1693.53655727519
75249,2020-01-01 20:54:09,-1693.85678227325
75250,2020-01-01 20:54:10,-1694.17611143424
75251,2020-01-01 20:54:11,-1694.49454458929
75252,2020-01-01 20:54:12,-1694.81208156998
75253,2020-01-01 20:54:13,-1695.12872220837
75254,2020-01-01 20:54:14,-1695.444466337
75255,2020-01-01 20:54:15,-1695.75931378888
75256,2020-01-01 20:54:16,-1696.0732643975
75257,2020-01-01 20:54:17,-1696.38631799682
75258,2020-01-01 20:54:18,-1696.69847442126
75259,2020-01-01 20:54:19,-1697.00973350575
75260,2020-01-01 20:54:20,-1697.32009508566
75261,2020-01-01 20:54:21,-1697.62955899684
75262,2020-01-01 20:54:22,-1697.93812507565
75263,2020-01-01 20:54:23,-1698.24579315886
75264,2020-01-01 20:54:24,-1698.55256308379
75265,2020-01-01 20:54:25,-1698.85843468817
75266,2020-01-01 20:54:26,-1699.16340781025
75267,2020-01-01 20:54:27,-1699.46748228872
75268,2020-01-01 20:54:28,-1699.77065796278
75269,2020-01-01 20:54:29,-1700.07293467207
75270,2020-01-01 20:54:30,-1700.37431225675
75271,2020-01-01 20:54:31,-1700.6747905574
75272,2020-01-01 20:54:32,-1700.97436941513
75273,2020-01-01 20:54:33,-1701.27304867148
75274,2020-01-01 20:54:34,-1701.5708281685
75275,2020-01-01 20:54:35,-1701.86770774869
75276,2020-01-01 20:54:36,-1702.16368725505
75277,2020-01-01 20:54:37,-1702.45876653104
75278,2020-01-01 20:54:38,-1702.7529454206
75279,2020-01-01 20:54:39,-1703.04622376815
75280,2020-01-01 20:54:40,-1703.33860141857
75281,2020-01-01 20:54:41,-1703.63007821724
75282,2020-01-01 20:54:42,-1703.92065401001
75283,2020-01-01 20:54:43,-1704.21032864319
75284,2020-01-01 20:54:44,-1704.49910196358
75285,2020-01-01 20:54:45,-1704.78697381846
75286,2020-01-01 20:54:46,-1705.07394405558
75287,2020-01-01 20:54:47,-1705.36001252318
75288,2020-01-01 20:54:48,-1705.64517906995
75289,2020-01-01 20:54:49,-1705.92944354507
75290,2020-01-01 20:54:50,-1706.21280579822
75291,2020-01-01 20:54:51,-1706.49526567952
75292,2020-01-01 20:54:52,-1706.77682303959
75293,2020-01-01 20:54:53,-1707.05747772952
75294,2020-01-01 20:54:54,-1707.33722960088
75295,2020-01-01 20:54:55,-1707.61607850572
75296,2020-01-01 20:54:56,-1707.89402429655
75297,2020-01-01 20:54:57,-1708.17106682639
75298,2020-01-01 20:54:58,-1708.44720594872
75299,2020-01-01 20:54:59,-1708.72244151748
75300,2020-01-01 20:55:00,-1708.99677338711
75301,2020-01-01 20:55:01,-1709.27020141254
75302,2020-01-01 20:55:02,-1709.54272544913
75303,2020-01-01 20:55:03,-1709.81434535278
75304,2020-01-01 20:55:04,-1710.08506097982
75305,2020-01-01 20:55:05,-1710.35487218708
75306,2020-01-01 20:55:06,-1710.62377883186
75307,2020-01-01 20:55:07,-1710.89178077195
75308,2020-01-01 20:55:08,-1711.15887786561
75309,2020-01-01 20:55:09,-1711.42506997156
75310,2020-01-01 20:55:10,-1711.69035694905
75311,2020-01-01 20:55:11,-1711.95473865776
75312,2020-01-01 20:55:12,-1712.21821495785
75313,2020-01-01 20:55:13,-1712.48078571
75314,2020-01-01 20:55:14,-1712.74245077533
75315,2020-01-01 20:55:15,-1713.00321001546
75316,2020-01-01 20:55:16,-1713.26306329248
75317,2020-01-01 20:55:17,-1713.52201046894
75318,2020-01-01 20:55:18,-1713.78005140792
75319,2020-01-01 20:55:19,-1714.03718597293
75320,2020-01-01 20:55:20,-1714.29341402798
75321,2020-01-01 20:55:21,-1714.54873543756
75322,2020-01-01 20:55:22,-1714.80315006664
75323,2020-01-01 20:55:23,-1715.05665778067
75324,2020-01-01 20:55:24,-1715.30925844557
75325,2020-01-01 20:55:25,-1715.56095192773
75326,2020-01-01 20:55:26,-1715.81173809407
75327,2020-01-01 20:55:27,-1716.06161681193
75328,2020-01-01 20:55:28,-1716.31058794917
75329,2020-01-01 20:55:29,-1716.55865137411
