Var1,TIME,TRAX_load
63954,2020-01-01 17:45:54,-90.8785335533546
63955,2020-01-01 17:45:55,-90.8749394504927
63956,2020-01-01 17:45:56,-90.8713407245257
63957,2020-01-01 17:45:57,-90.8677373748961
63958,2020-01-01 17:45:58,-90.8641294010466
63959,2020-01-01 17:45:59,-90.8605168024189
63960,2020-01-01 17:46:00,-90.8568995784557
63961,2020-01-01 17:46:01,-90.8532777285988
63962,2020-01-01 17:46:02,-90.8496512522899
63963,2020-01-01 17:46:03,-90.8460201489713
63964,2020-01-01 17:46:04,-90.8423844180843
63965,2020-01-01 17:46:05,-90.8387440590704
63966,2020-01-01 17:46:06,-90.8350990713714
63967,2020-01-01 17:46:07,-90.8314494544283
63968,2020-01-01 17:46:08,-90.8277952076824
63969,2020-01-01 17:46:09,-90.8241363305748
63970,2020-01-01 17:46:10,-90.8204728225463
63971,2020-01-01 17:46:11,-90.8168046830381
63972,2020-01-01 17:46:12,-90.8131319114908
63973,2020-01-01 17:46:13,-90.8094545073449
63974,2020-01-01 17:46:14,-90.8057724700409
63975,2020-01-01 17:46:15,-90.8020857990194
63976,2020-01-01 17:46:16,-90.7983944937204
63977,2020-01-01 17:46:17,-90.7946985535844
63978,2020-01-01 17:46:18,-90.7909979780512
63979,2020-01-01 17:46:19,-90.7872927665608
63980,2020-01-01 17:46:20,-90.7835829185531
63981,2020-01-01 17:46:21,-90.7798684334678
63982,2020-01-01 17:46:22,-90.7761493107444
63983,2020-01-01 17:46:23,-90.7724255498226
63984,2020-01-01 17:46:24,-90.7686971501417
63985,2020-01-01 17:46:25,-90.7649641111408
63986,2020-01-01 17:46:26,-90.7612264322594
63987,2020-01-01 17:46:27,-90.7574841129363
63988,2020-01-01 17:46:28,-90.7537371526105
63989,2020-01-01 17:46:29,-90.7499855507209
63990,2020-01-01 17:46:30,-90.7462293067064
63991,2020-01-01 17:46:31,-90.7424684200053
63992,2020-01-01 17:46:32,-90.7387028900563
63993,2020-01-01 17:46:33,-88.3424327162978
63994,2020-01-01 17:46:34,-88.3386578981681
63995,2020-01-01 17:46:35,-88.3348784351056
63996,2020-01-01 17:46:36,-88.331094326548
63997,2020-01-01 17:46:37,-88.3273055719336
63998,2020-01-01 17:46:38,-88.3235121707003
63999,2020-01-01 17:46:39,-88.3197141222858
64000,2020-01-01 17:46:40,-88.3159114261276
64001,2020-01-01 17:46:41,-88.3121040816638
64002,2020-01-01 17:46:42,-92.0382920883314
64003,2020-01-01 17:46:43,-92.034475445568
64004,2020-01-01 17:46:44,-92.0306541528109
64005,2020-01-01 17:46:45,-92.0268282094972
64006,2020-01-01 17:46:46,-92.0229976150641
64007,2020-01-01 17:46:47,-92.0191623689484
64008,2020-01-01 17:46:48,-92.015322470587
64009,2020-01-01 17:46:49,-92.0114779194169
64010,2020-01-01 17:46:50,-92.0076287148746
64011,2020-01-01 17:46:51,-92.0037748563968
64012,2020-01-01 17:46:52,-91.9999163434199
64013,2020-01-01 17:46:53,-91.9960531753803
64014,2020-01-01 17:46:54,-91.9921853517143
64015,2020-01-01 17:46:55,-91.9883128718581
64016,2020-01-01 17:46:56,-91.9844357352479
64017,2020-01-01 17:46:57,-91.1055539413197
64018,2020-01-01 17:46:58,-91.1016674895093
64019,2020-01-01 17:46:59,-91.0977763792525
64020,2020-01-01 17:47:00,-91.0938806099851
64021,2020-01-01 17:47:01,-91.0899801811428
64022,2020-01-01 17:47:02,-91.0860750921611
64023,2020-01-01 17:47:03,-91.0821653424754
64024,2020-01-01 17:47:04,-91.0782509315212
64025,2020-01-01 17:47:05,-91.0743318587335
64026,2020-01-01 17:47:06,-91.0704081235476
64027,2020-01-01 17:47:07,-91.0664797253988
64028,2020-01-01 17:47:08,-91.0625466637216
64029,2020-01-01 17:47:09,-91.0586089379514
64030,2020-01-01 17:47:10,-91.0546665475228
64031,2020-01-01 17:47:11,-91.0507194918706
64032,2020-01-01 17:47:12,-91.0467677704292
64033,2020-01-01 17:47:13,-91.0428113826336
64034,2020-01-01 17:47:14,-91.0388503279177
64035,2020-01-01 17:47:15,-91.0348846057163
64036,2020-01-01 17:47:16,-91.0309142154636
64037,2020-01-01 17:47:17,-91.0269391565936
64038,2020-01-01 17:47:18,-91.0229594285408
64039,2020-01-01 17:47:19,-91.0189750307389
64040,2020-01-01 17:47:20,-91.0149859626218
64041,2020-01-01 17:47:21,-91.0109922236237
64042,2020-01-01 17:47:22,-91.0069938131781
64043,2020-01-01 17:47:23,-91.0029907307187
64044,2020-01-01 17:47:24,-90.9989829756794
64045,2020-01-01 17:47:25,-90.9949705474934
64046,2020-01-01 17:47:26,-90.9909534455942
64047,2020-01-01 17:47:27,-90.9869316694154
64048,2020-01-01 17:47:28,-90.98290521839
64049,2020-01-01 17:47:29,-90.9788740919514
64050,2020-01-01 17:47:30,-90.9748382895326
64051,2020-01-01 17:47:31,-90.9707978105667
64052,2020-01-01 17:47:32,-90.9667526544866
64053,2020-01-01 17:47:33,-90.9627028207253
64054,2020-01-01 17:47:34,-90.9586483087156
64055,2020-01-01 17:47:35,-90.9545891178901
64056,2020-01-01 17:47:36,-90.9505252476816
64057,2020-01-01 17:47:37,-90.9464566975225
64058,2020-01-01 17:47:38,-90.9423834668454
64059,2020-01-01 17:47:39,-90.9383055550828
64060,2020-01-01 17:47:40,-90.934222961667
64061,2020-01-01 17:47:41,-90.9301356860302
64062,2020-01-01 17:47:42,-90.9260437276047
64063,2020-01-01 17:47:43,-90.9219470858225
64064,2020-01-01 17:47:44,-90.9178457601157
64065,2020-01-01 17:47:45,-90.9137397499165
64066,2020-01-01 17:47:46,-90.9096290546563
64067,2020-01-01 17:47:47,-90.9055136737674
64068,2020-01-01 17:47:48,-90.9013936066814
64069,2020-01-01 17:47:49,-90.8972688528298
64070,2020-01-01 17:47:50,-90.8931394116447
64071,2020-01-01 17:47:51,-90.8890052825571
64072,2020-01-01 17:47:52,-90.8848664649987
64073,2020-01-01 17:47:53,-90.880722958401
64074,2020-01-01 17:47:54,-90.8765747621953
64075,2020-01-01 17:47:55,-90.8724218758127
64076,2020-01-01 17:47:56,-90.8682642986847
64077,2020-01-01 17:47:57,-90.8641020302422
64078,2020-01-01 17:47:58,-90.8599350699162
64079,2020-01-01 17:47:59,-90.8557634171379
64080,2020-01-01 17:48:00,-87.9965870713382
64081,2020-01-01 17:48:01,-87.9924060319479
64082,2020-01-01 17:48:02,-87.9882202983979
64083,2020-01-01 17:48:03,-87.9840298701188
64084,2020-01-01 17:48:04,-87.9798347465412
64085,2020-01-01 17:48:05,-87.975634927096
64086,2020-01-01 17:48:06,-87.9714304112135
64087,2020-01-01 17:48:07,-87.9672211983243
64088,2020-01-01 17:48:08,-87.9630072878589
64089,2020-01-01 17:48:09,-87.9587886792473
64090,2020-01-01 17:48:10,-87.9545653719202
64091,2020-01-01 17:48:11,-87.9503373653077
64092,2020-01-01 17:48:12,-87.9461046588399
64093,2020-01-01 17:48:13,-87.9418672519469
64094,2020-01-01 17:48:14,-87.9376251440589
64095,2020-01-01 17:48:15,-91.6633783346056
64096,2020-01-01 17:48:16,-91.6591268230173
64097,2020-01-01 17:48:17,-91.6548706087238
64098,2020-01-01 17:48:18,-91.6506096911546
64099,2020-01-01 17:48:19,-91.6463440697399
64100,2020-01-01 17:48:20,-91.6420737439091
64101,2020-01-01 17:48:21,-90.3002987130918
64102,2020-01-01 17:48:22,-90.296018976718
64103,2020-01-01 17:48:23,-90.2917345342168
64104,2020-01-01 17:48:24,-90.2874453850178
64105,2020-01-01 17:48:25,-90.2831515285505
64106,2020-01-01 17:48:26,-90.2788529642443
64107,2020-01-01 17:48:27,-90.2745496915283
64108,2020-01-01 17:48:28,-90.2702417098322
64109,2020-01-01 17:48:29,-90.2659290185848
64110,2020-01-01 17:48:30,-90.2616116172153
64111,2020-01-01 17:48:31,-90.257289505153
64112,2020-01-01 17:48:32,-90.2529626818268
64113,2020-01-01 17:48:33,-90.2486311466658
64114,2020-01-01 17:48:34,-90.2442948990989
64115,2020-01-01 17:48:35,-90.2399539385549
64116,2020-01-01 17:48:36,-90.2356082644629
64117,2020-01-01 17:48:37,-90.2312578762516
64118,2020-01-01 17:48:38,-90.2269027733497
64119,2020-01-01 17:48:39,-90.2225429551859
64120,2020-01-01 17:48:40,-90.218178421189
64121,2020-01-01 17:48:41,-90.2138091707873
64122,2020-01-01 17:48:42,-90.2094352034098
64123,2020-01-01 17:48:43,-90.2050565184848
64124,2020-01-01 17:48:44,-90.2006731154407
64125,2020-01-01 17:48:45,-90.1962849937061
64126,2020-01-01 17:48:46,-90.1918921527092
64127,2020-01-01 17:48:47,-90.1874945918784
64128,2020-01-01 17:48:48,-90.1830923106421
64129,2020-01-01 17:48:49,-90.1786853084286
64130,2020-01-01 17:48:50,-90.1742735846658
64131,2020-01-01 17:48:51,-90.1698571387822
64132,2020-01-01 17:48:52,-90.1654359702058
64133,2020-01-01 17:48:53,-90.1610100783645
64134,2020-01-01 17:48:54,-90.1565794626867
64135,2020-01-01 17:48:55,-90.1521441226002
64136,2020-01-01 17:48:56,-90.147704057533
64137,2020-01-01 17:48:57,-90.143259266913
64138,2020-01-01 17:48:58,-90.1388097501682
64139,2020-01-01 17:48:59,-90.1343555067261
64140,2020-01-01 17:49:00,-90.129896536015
64141,2020-01-01 17:49:01,-90.1254328374622
64142,2020-01-01 17:49:02,-90.1209644104958
64143,2020-01-01 17:49:03,-90.1164912545433
64144,2020-01-01 17:49:04,-90.1120133690325
64145,2020-01-01 17:49:05,-90.1075307533908
64146,2020-01-01 17:49:06,-90.1030434070461
64147,2020-01-01 17:49:07,-90.0985513294255
64148,2020-01-01 17:49:08,-90.094054519957
64149,2020-01-01 17:49:09,-90.0895529780679
64150,2020-01-01 17:49:10,-90.0850467031856
64151,2020-01-01 17:49:11,-90.0805356947375
64152,2020-01-01 17:49:12,-87.6835199521511
64153,2020-01-01 17:49:13,-87.6789994748536
64154,2020-01-01 17:49:14,-87.6744742622724
64155,2020-01-01 17:49:15,-87.669944313835
64156,2020-01-01 17:49:16,-87.6654096289683
64157,2020-01-01 17:49:17,-87.6608702070998
64158,2020-01-01 17:49:18,-87.6563260476566
64159,2020-01-01 17:49:19,-87.6517771500658
64160,2020-01-01 17:49:20,-87.6472235137546
64161,2020-01-01 17:49:21,-87.6426651381502
64162,2020-01-01 17:49:22,-87.6381020226797
64163,2020-01-01 17:49:23,-87.63353416677
64164,2020-01-01 17:49:24,-87.6289615698483
64165,2020-01-01 17:49:25,-87.6243842313413
64166,2020-01-01 17:49:26,-87.6198021506764
64167,2020-01-01 17:49:27,-87.6152153272804
64168,2020-01-01 17:49:28,-87.6106237605801
64169,2020-01-01 17:49:29,-87.6060274500026
64170,2020-01-01 17:49:30,-89.9939263949746
64171,2020-01-01 17:49:31,-89.989320594923
64172,2020-01-01 17:49:32,-89.9847100492749
64173,2020-01-01 17:49:33,-89.9800947574567
64174,2020-01-01 17:49:34,-89.9754747188954
64175,2020-01-01 17:49:35,-89.9708499330179
64176,2020-01-01 17:49:36,-89.9662203992507
64177,2020-01-01 17:49:37,-89.9615861170207
64178,2020-01-01 17:49:38,-89.9569470857546
64179,2020-01-01 17:49:39,-89.952303304879
64180,2020-01-01 17:49:40,-89.9476547738206
64181,2020-01-01 17:49:41,-89.9430014920061
64182,2020-01-01 17:49:42,-91.2758434588621
64183,2020-01-01 17:49:43,-91.2711806738153
64184,2020-01-01 17:49:44,-91.2665131362922
64185,2020-01-01 17:49:45,-91.2618408457193
64186,2020-01-01 17:49:46,-91.2571638015233
64187,2020-01-01 17:49:47,-91.2524820031308
64188,2020-01-01 17:49:48,-91.2477954499683
64189,2020-01-01 17:49:49,-91.2431041414622
64190,2020-01-01 17:49:50,-91.2384080770392
64191,2020-01-01 17:49:51,-91.2337072561255
64192,2020-01-01 17:49:52,-91.2290016781479
64193,2020-01-01 17:49:53,-91.2242913425327
64194,2020-01-01 17:49:54,-91.2195762487064
64195,2020-01-01 17:49:55,-91.2148563960955
64196,2020-01-01 17:49:56,-91.2101317841263
64197,2020-01-01 17:49:57,-91.2054024122252
64198,2020-01-01 17:49:58,-91.2006682798188
64199,2020-01-01 17:49:59,-91.1959293863334
64200,2020-01-01 17:50:00,-90.3161857311953
64201,2020-01-01 17:50:01,-90.3114373138311
64202,2020-01-01 17:50:02,-90.3066841336669
64203,2020-01-01 17:50:03,-90.3019261901293
64204,2020-01-01 17:50:04,-90.2971634826447
64205,2020-01-01 17:50:05,-90.2923960106391
64206,2020-01-01 17:50:06,-90.2876237735392
64207,2020-01-01 17:50:07,-90.2828467707712
64208,2020-01-01 17:50:08,-90.2780650017613
64209,2020-01-01 17:50:09,-90.2732784659361
64210,2020-01-01 17:50:10,-90.2684871627219
64211,2020-01-01 17:50:11,-90.2636910915447
64212,2020-01-01 17:50:12,-90.2588902518312
64213,2020-01-01 17:50:13,-90.2540846430075
64214,2020-01-01 17:50:14,-90.2492742644998
64215,2020-01-01 17:50:15,-90.2444591157348
64216,2020-01-01 17:50:16,-90.2396391961385
64217,2020-01-01 17:50:17,-90.2348145051371
64218,2020-01-01 17:50:18,-90.2299850421573
64219,2020-01-01 17:50:19,-90.2251508066251
64220,2020-01-01 17:50:20,-90.2203117979668
64221,2020-01-01 17:50:21,-90.2154680156089
64222,2020-01-01 17:50:22,-90.2106194589777
64223,2020-01-01 17:50:23,-90.2057661274992
64224,2020-01-01 17:50:24,-90.2009080206
64225,2020-01-01 17:50:25,-90.1960451377064
64226,2020-01-01 17:50:26,-90.1911774782446
64227,2020-01-01 17:50:27,-90.186305041641
64228,2020-01-01 17:50:28,-90.1814278273218
64229,2020-01-01 17:50:29,-90.1765458347136
64230,2020-01-01 17:50:30,-90.1716590632425
64231,2020-01-01 17:50:31,-90.1667675123349
64232,2020-01-01 17:50:32,-90.1618711814172
64233,2020-01-01 17:50:33,-90.1569700699157
64234,2020-01-01 17:50:34,-90.1520641772566
64235,2020-01-01 17:50:35,-90.1471535028667
64236,2020-01-01 17:50:36,-90.142238046172
64237,2020-01-01 17:50:37,-90.137317806599
64238,2020-01-01 17:50:38,-90.1323927835741
64239,2020-01-01 17:50:39,-90.1274629765237
64240,2020-01-01 17:50:40,-90.1225283848741
64241,2020-01-01 17:50:41,-90.1175890080519
64242,2020-01-01 17:50:42,-90.1126448454837
64243,2020-01-01 17:50:43,-90.1076958965954
64244,2020-01-01 17:50:44,-90.1027421608139
64245,2020-01-01 17:50:45,-90.0977836375656
64246,2020-01-01 17:50:46,-90.0928203262768
64247,2020-01-01 17:50:47,-90.0878522263743
64248,2020-01-01 17:50:48,-90.0828793372844
64249,2020-01-01 17:50:49,-90.0779016584335
64250,2020-01-01 17:50:50,-90.0729191892485
64251,2020-01-01 17:50:51,-90.0679319291557
64252,2020-01-01 17:50:52,-90.0629398775817
64253,2020-01-01 17:50:53,-90.0579430339533
64254,2020-01-01 17:50:54,-90.0529413976968
64255,2020-01-01 17:50:55,-90.047934968239
64256,2020-01-01 17:50:56,-90.0429237450065
64257,2020-01-01 17:50:57,-90.037907727426
64258,2020-01-01 17:50:58,-90.0328869149241
64259,2020-01-01 17:50:59,-90.0278613069276
64260,2020-01-01 17:51:00,-90.022830902863
64261,2020-01-01 17:51:01,-90.0177957021573
64262,2020-01-01 17:51:02,-90.0127557042372
64263,2020-01-01 17:51:03,-90.0077109085295
64264,2020-01-01 17:51:04,-90.0026613144609
64265,2020-01-01 17:51:05,-89.9976069214582
64266,2020-01-01 17:51:06,-89.9925477289483
64267,2020-01-01 17:51:07,-89.9874837363582
64268,2020-01-01 17:51:08,-89.9824149431147
64269,2020-01-01 17:51:09,-89.9773413486446
64270,2020-01-01 17:51:10,-89.9722629523751
64271,2020-01-01 17:51:11,-89.9671797537329
64272,2020-01-01 17:51:12,-89.9620917521451
64273,2020-01-01 17:51:13,-89.9569989470388
64274,2020-01-01 17:51:14,-89.951901337841
64275,2020-01-01 17:51:15,-89.9467989239787
64276,2020-01-01 17:51:16,-89.9416917048792
64277,2020-01-01 17:51:17,-89.9365796799695
64278,2020-01-01 17:51:18,-89.9314628486766
64279,2020-01-01 17:51:19,-89.926341210428
64280,2020-01-01 17:51:20,-89.9212147646507
64281,2020-01-01 17:51:21,-89.9160835107721
64282,2020-01-01 17:51:22,-89.9109474482194
64283,2020-01-01 17:51:23,-89.9058065764199
64284,2020-01-01 17:51:24,-89.9006608948009
64285,2020-01-01 17:51:25,-89.89551040279
64286,2020-01-01 17:51:26,-89.8903550998143
64287,2020-01-01 17:51:27,-89.8851949853015
64288,2020-01-01 17:51:28,-89.8800300586789
64289,2020-01-01 17:51:29,-89.8748603193742
64290,2020-01-01 17:51:30,-89.8696857668148
64291,2020-01-01 17:51:31,-89.8645064004283
64292,2020-01-01 17:51:32,-89.8593222196422
64293,2020-01-01 17:51:33,-89.8541332238844
64294,2020-01-01 17:51:34,-89.8489394125825
64295,2020-01-01 17:51:35,-89.8437407851642
64296,2020-01-01 17:51:36,-89.8385373410573
64297,2020-01-01 17:51:37,-89.8333290796895
64298,2020-01-01 17:51:38,-89.8281160004886
64299,2020-01-01 17:51:39,-89.8228981028828
64300,2020-01-01 17:51:40,-89.8176753862998
64301,2020-01-01 17:51:41,-89.8124478501675
64302,2020-01-01 17:51:42,-89.807215493914
64303,2020-01-01 17:51:43,-89.8019783169673
64304,2020-01-01 17:51:44,-89.7967363187554
64305,2020-01-01 17:51:45,-89.7914894987067
64306,2020-01-01 17:51:46,-89.7862378562492
64307,2020-01-01 17:51:47,-89.7809813908111
64308,2020-01-01 17:51:48,-89.7757201018207
64309,2020-01-01 17:51:49,-89.7704539887062
64310,2020-01-01 17:51:50,-89.7651830508959
64311,2020-01-01 17:51:51,-89.7599072878185
64312,2020-01-01 17:51:52,-89.7546266989022
64313,2020-01-01 17:51:53,-89.7493412835756
64314,2020-01-01 17:51:54,-89.7440510412671
64315,2020-01-01 17:51:55,-89.7387559714053
64316,2020-01-01 17:51:56,-89.7334560734188
64317,2020-01-01 17:51:57,-89.7281513467366
64318,2020-01-01 17:51:58,-89.7228417907869
64319,2020-01-01 17:51:59,-89.7175274049988
64320,2020-01-01 17:52:00,-89.7122081888011
64321,2020-01-01 17:52:01,-89.7068841416225
64322,2020-01-01 17:52:02,-89.7015552628922
64323,2020-01-01 17:52:03,-89.696221552039
64324,2020-01-01 17:52:04,-89.6908830084917
64325,2020-01-01 17:52:05,-89.6855396316798
64326,2020-01-01 17:52:06,-89.6801914210323
64327,2020-01-01 17:52:07,-89.6748383759781
64328,2020-01-01 17:52:08,-89.669480495947
64329,2020-01-01 17:52:09,-89.6641177803678
64330,2020-01-01 17:52:10,-89.6587502286699
64331,2020-01-01 17:52:11,-89.6533778402829
64332,2020-01-01 17:52:12,-89.6480006146361
64333,2020-01-01 17:52:13,-89.6426185511591
64334,2020-01-01 17:52:14,-89.6372316492815
64335,2020-01-01 17:52:15,-89.6318399084329
64336,2020-01-01 17:52:16,-89.6264433280427
64337,2020-01-01 17:52:17,-89.6210419075411
64338,2020-01-01 17:52:18,-89.6156356463576
64339,2020-01-01 17:52:19,-89.6102245439223
64340,2020-01-01 17:52:20,-89.6048085996649
64341,2020-01-01 17:52:21,-89.5993878130153
64342,2020-01-01 17:52:22,-89.5939621834039
64343,2020-01-01 17:52:23,-89.5885317102605
64344,2020-01-01 17:52:24,-89.5830963930155
64345,2020-01-01 17:52:25,-89.5776562310989
64346,2020-01-01 17:52:26,-89.5722112239411
64347,2020-01-01 17:52:27,-89.5667613709723
64348,2020-01-01 17:52:28,-89.5613066716232
64349,2020-01-01 17:52:29,-89.5558471253242
64350,2020-01-01 17:52:30,-89.5503827315056
64351,2020-01-01 17:52:31,-89.5449134895983
64352,2020-01-01 17:52:32,-89.5394393990329
64353,2020-01-01 17:52:33,-89.5339604592399
64354,2020-01-01 17:52:34,-89.5284766696507
64355,2020-01-01 17:52:35,-89.5229880296956
64356,2020-01-01 17:52:36,-89.5174945388056
64357,2020-01-01 17:52:37,-89.511996196412
64358,2020-01-01 17:52:38,-89.5064930019458
64359,2020-01-01 17:52:39,-89.5009849548379
64360,2020-01-01 17:52:40,-89.4954720545199
64361,2020-01-01 17:52:41,-89.4899543004229
64362,2020-01-01 17:52:42,-89.4844316919781
64363,2020-01-01 17:52:43,-89.4789042286173
64364,2020-01-01 17:52:44,-89.4733719097717
64365,2020-01-01 17:52:45,-89.467834734873
64366,2020-01-01 17:52:46,-89.4622927033529
64367,2020-01-01 17:52:47,-89.4567458146429
64368,2020-01-01 17:52:48,-89.4511940681751
64369,2020-01-01 17:52:49,-89.4456374633813
64370,2020-01-01 17:52:50,-89.4400759996933
64371,2020-01-01 17:52:51,-89.4345096765433
64372,2020-01-01 17:52:52,-89.4289384933633
64373,2020-01-01 17:52:53,-89.4233624495852
64374,2020-01-01 17:52:54,-89.4177815446418
64375,2020-01-01 17:52:55,-89.4121957779652
64376,2020-01-01 17:52:56,-89.4066051489877
64377,2020-01-01 17:52:57,-89.4010096571419
64378,2020-01-01 17:52:58,-89.3954093018603
64379,2020-01-01 17:52:59,-89.3898040825755
64380,2020-01-01 17:53:00,-89.3841939987204
64381,2020-01-01 17:53:01,-89.3785790497278
64382,2020-01-01 17:53:02,-89.3729592350303
64383,2020-01-01 17:53:03,-89.3673345540611
64384,2020-01-01 17:53:04,-89.3617050062533
64385,2020-01-01 17:53:05,-89.3560705910398
64386,2020-01-01 17:53:06,-89.3504313078541
64387,2020-01-01 17:53:07,-89.3447871561294
64388,2020-01-01 17:53:08,-89.3391381352988
64389,2020-01-01 17:53:09,-89.3334842447962
64390,2020-01-01 17:53:10,-89.327825484055
64391,2020-01-01 17:53:11,-89.3221618525086
64392,2020-01-01 17:53:12,-89.3164933495911
64393,2020-01-01 17:53:13,-89.310819974736
64394,2020-01-01 17:53:14,-89.3051417273775
64395,2020-01-01 17:53:15,-89.2994586069493
64396,2020-01-01 17:53:16,-89.2937706128857
64397,2020-01-01 17:53:17,-89.2880777446207
64398,2020-01-01 17:53:18,-89.2823800015886
64399,2020-01-01 17:53:19,-89.2766773832236
64400,2020-01-01 17:53:20,-89.2709698889605
64401,2020-01-01 17:53:21,-89.2652575182336
64402,2020-01-01 17:53:22,-89.2595402704774
64403,2020-01-01 17:53:23,-89.2538181451268
64404,2020-01-01 17:53:24,-89.2480911416165
64405,2020-01-01 17:53:25,-89.2423592593813
64406,2020-01-01 17:53:26,-89.2366224978564
64407,2020-01-01 17:53:27,-89.2308808564768
64408,2020-01-01 17:53:28,-89.2251343346777
64409,2020-01-01 17:53:29,-89.2193829318942
64410,2020-01-01 17:53:30,-89.2136266475618
64411,2020-01-01 17:53:31,-89.2078654811158
64412,2020-01-01 17:53:32,-89.202099431992
64413,2020-01-01 17:53:33,-89.1963284996261
64414,2020-01-01 17:53:34,-89.1905526834534
64415,2020-01-01 17:53:35,-89.1847719829101
64416,2020-01-01 17:53:36,-89.1789863974321
64417,2020-01-01 17:53:37,-89.1731959264553
64418,2020-01-01 17:53:38,-89.1674005694161
64419,2020-01-01 17:53:39,-89.1616003257505
64420,2020-01-01 17:53:40,-89.155795194895
64421,2020-01-01 17:53:41,-89.149985176286
64422,2020-01-01 17:53:42,-89.1441702693599
64423,2020-01-01 17:53:43,-89.1383504735534
64424,2020-01-01 17:53:44,-89.1325257883036
64425,2020-01-01 17:53:45,-89.1266962130468
64426,2020-01-01 17:53:46,-89.1208617472203
64427,2020-01-01 17:53:47,-89.1150223902611
64428,2020-01-01 17:53:48,-89.1091781416064
64429,2020-01-01 17:53:49,-89.1033290006933
64430,2020-01-01 17:53:50,-89.0974749669594
64431,2020-01-01 17:53:51,-89.0916160398419
64432,2020-01-01 17:53:52,-89.0857522187786
64433,2020-01-01 17:53:53,-89.0798835032072
64434,2020-01-01 17:53:54,-89.0740098925653
64435,2020-01-01 17:53:55,-89.0681313862912
64436,2020-01-01 17:53:56,-89.0622479838226
64437,2020-01-01 17:53:57,-89.0563596845975
64438,2020-01-01 17:53:58,-89.0504664880545
64439,2020-01-01 17:53:59,-89.0445683936317
64440,2020-01-01 17:54:00,-89.0386654007677
64441,2020-01-01 17:54:01,-89.032757508901
64442,2020-01-01 17:54:02,-89.0268447174703
64443,2020-01-01 17:54:03,-89.0209270259142
64444,2020-01-01 17:54:04,-89.0150044336719
64445,2020-01-01 17:54:05,-89.0090769401823
64446,2020-01-01 17:54:06,-89.0031445448845
64447,2020-01-01 17:54:07,-88.9972072472179
64448,2020-01-01 17:54:08,-88.9912650466216
64449,2020-01-01 17:54:09,-88.9853179425351
64450,2020-01-01 17:54:10,-88.9793659343982
64451,2020-01-01 17:54:11,-88.9734090216505
64452,2020-01-01 17:54:12,-88.9674472037319
64453,2020-01-01 17:54:13,-88.9614804800822
64454,2020-01-01 17:54:14,-88.9555088501416
64455,2020-01-01 17:54:15,-88.94953231335
64456,2020-01-01 17:54:16,-88.9435508691482
64457,2020-01-01 17:54:17,-88.937564516976
64458,2020-01-01 17:54:18,-88.9315732562745
64459,2020-01-01 17:54:19,-88.925577086484
64460,2020-01-01 17:54:20,-88.9195760070453
64461,2020-01-01 17:54:21,-88.9135700173995
64462,2020-01-01 17:54:22,-88.9075591169877
64463,2020-01-01 17:54:23,-88.9015433052505
64464,2020-01-01 17:54:24,-88.8955225816296
64465,2020-01-01 17:54:25,-88.8894969455664
64466,2020-01-01 17:54:26,-88.8834663965021
64467,2020-01-01 17:54:27,-88.8774309338789
64468,2020-01-01 17:54:28,-88.871390557138
64469,2020-01-01 17:54:29,-88.8653452657214
64470,2020-01-01 17:54:30,-88.8592950590714
64471,2020-01-01 17:54:31,-88.8532399366299
64472,2020-01-01 17:54:32,-88.8471798978392
64473,2020-01-01 17:54:33,-88.8411149421418
64474,2020-01-01 17:54:34,-88.8350450689801
64475,2020-01-01 17:54:35,-88.8289702777966
64476,2020-01-01 17:54:36,-88.8228905680345
64477,2020-01-01 17:54:37,-88.8168059391365
64478,2020-01-01 17:54:38,-88.8107163905455
64479,2020-01-01 17:54:39,-88.8046219217049
64480,2020-01-01 17:54:40,-88.7985225320579
64481,2020-01-01 17:54:41,-88.7924182210477
64482,2020-01-01 17:54:42,-88.7863089881184
64483,2020-01-01 17:54:43,-88.7801948327132
64484,2020-01-01 17:54:44,-88.7740757542763
64485,2020-01-01 17:54:45,-88.7679517522515
64486,2020-01-01 17:54:46,-88.7618228260827
64487,2020-01-01 17:54:47,-88.7556889752145
64488,2020-01-01 17:54:48,-88.7495501990912
64489,2020-01-01 17:54:49,-88.743406497157
64490,2020-01-01 17:54:50,-88.7372578688569
64491,2020-01-01 17:54:51,-88.7311043136355
64492,2020-01-01 17:54:52,-88.7249458309376
64493,2020-01-01 17:54:53,-88.7187824202086
64494,2020-01-01 17:54:54,-88.7126140808936
64495,2020-01-01 17:54:55,-88.7064408124376
64496,2020-01-01 17:54:56,-88.7002626142865
64497,2020-01-01 17:54:57,-88.6940794858857
64498,2020-01-01 17:54:58,-88.6878914266808
64499,2020-01-01 17:54:59,-88.6816984361182
64500,2020-01-01 17:55:00,-88.6755005136434
64501,2020-01-01 17:55:01,-88.6692976587027
64502,2020-01-01 17:55:02,-88.6630898707426
64503,2020-01-01 17:55:03,-88.6568771492095
64504,2020-01-01 17:55:04,-88.6506594935499
64505,2020-01-01 17:55:05,-88.6444369032108
64506,2020-01-01 17:55:06,-88.6382093776387
64507,2020-01-01 17:55:07,-88.6319769162809
64508,2020-01-01 17:55:08,-88.6257395185847
64509,2020-01-01 17:55:09,-88.6194971839973
64510,2020-01-01 17:55:10,-88.613249911966
64511,2020-01-01 17:55:11,-88.6069977019387
64512,2020-01-01 17:55:12,-88.6007405533629
64513,2020-01-01 17:55:13,-88.5944784656869
64514,2020-01-01 17:55:14,-88.5882114383585
